  1175.44        2500.00       0.469699E-002  -1524.51       0.385692        616490.        205497.        4.81530        5.78728        2.78012        2.08167        2658.75       -1842.09       0.145654       0.188140E-004  0.169174E-005  0.270179       0.998384E-003  0.124881       -25.3475       -8.44916        5.66343        1.88781      -0.536951E-004 -0.645334E-004 -0.310009E-004  0.180449E-004  0.216873E-004  0.104183E-004   1.00799        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104730E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.895818E-007  -930188.       -984442.      -0.171851E+007 -0.200242E+007  -343715.       -471836.       -686784.       -773735.       -831149.       -911877.       -344815.        0.00000     
  1172.93        2500.00       0.469676E-002  -1524.88                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2658.88       -1841.41       0.145607       0.188032E-004  0.169126E-005  0.269867       0.998392E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00797        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.895375E-007  -929869.       -984071.      -0.171794E+007 -0.196504E+007  -343395.       -471526.       -686470.       -773477.       -830620.       -911273.       -344401.        0.00000     
  1170.43        2500.00       0.469654E-002  -1525.24                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.01       -1840.74       0.145558       0.187924E-004  0.169077E-005  0.269555       0.998400E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00795        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104730E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.894964E-007  -929550.       -983701.      -0.171738E+007 -0.192982E+007  -343075.       -471217.       -686157.       -773218.       -830090.       -910672.       -343987.        0.00000     
  1167.92        2500.00       0.469636E-002  -1525.61                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.11       -1840.06       0.145510       0.187825E-004  0.169038E-005  0.269243       0.998392E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00793        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.924013E-007  -929231.       -983302.      -0.171671E+007 -0.198541E+007  -342785.       -470907.       -684283.       -773062.       -829664.       -910170.       -343573.        0.00000     
  1165.41        2500.00       0.469609E-002  -1525.97                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.26       -1839.39       0.145462       0.187709E-004  0.168981E-005  0.268929       0.998416E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00791        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104730E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.894238E-007  -928913.       -982961.      -0.171625E+007 -0.186535E+007  -342437.       -470598.       -685529.       -772703.       -829035.       -909465.       -343160.        0.00000     
  1162.91        2500.00       0.469587E-002  -1526.34                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.39       -1838.71       0.145413       0.187602E-004  0.168933E-005  0.268615       0.998424E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00789        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104730E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.893926E-007  -928595.       -982592.      -0.171569E+007 -0.183584E+007  -342119.       -470290.       -685215.       -772445.       -828507.       -908863.       -342746.        0.00000     
  1160.40        2500.00       0.469565E-002  -1526.71       0.385828        617439.        205813.        4.81832        5.79090        2.78186        2.08167        2659.51       -1838.04       0.145364       0.187494E-004  0.168885E-005  0.268301       0.998432E-003  0.124881       -25.2909       -8.43030        5.65311        1.88437      -0.535113E-004 -0.643126E-004 -0.308948E-004  0.179890E-004  0.216200E-004  0.103859E-004   1.00786        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104728E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.893648E-007  -928277.       -982223.      -0.171512E+007 -0.180802E+007  -341800.       -469981.       -684901.       -772188.       -827981.       -908261.       -342333.        0.00000     
  1157.89        2500.00       0.469542E-002  -1527.07       0.385852        617597.        205866.        4.81882        5.79151        2.78215        2.08167        2659.64       -1837.37       0.145315       0.187387E-004  0.168837E-005  0.267986       0.998441E-003  0.124881       -25.2816       -8.42722        5.65133        1.88378      -0.534814E-004 -0.642767E-004 -0.308775E-004  0.179794E-004  0.216085E-004  0.103804E-004   1.00784        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104732E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.893405E-007  -927960.       -981855.      -0.171456E+007 -0.178178E+007  -341483.       -469673.       -684588.       -771931.       -827454.       -907659.       -341921.        0.00000     
  1155.39        2500.00       0.469520E-002  -1527.44                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.77       -1836.70       0.145266       0.187279E-004  0.168789E-005  0.267670       0.998449E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00782        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104734E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.893201E-007  -927643.       -981487.      -0.171400E+007 -0.175702E+007  -341165.       -469365.       -684274.       -771674.       -826928.       -907058.       -341508.        0.00000     
  1152.88        2500.00       0.469499E-002  -1527.80                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2659.88       -1836.03       0.145217       0.187136E-004  0.168714E-005  0.267355       0.998528E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00780        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104729E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.888476E-007  -927327.       -981143.      -0.171352E+007 -0.172723E+007  -340825.       -469058.       -685189.       -771340.       -826320.       -906388.       -341096.        0.00000     
  1150.38        2500.00       0.469475E-002  -1528.17                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2660.02       -1835.36       0.145167       0.187064E-004  0.168693E-005  0.267037       0.998466E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00778        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.892898E-007  -927011.       -980751.      -0.171288E+007 -0.211655E+007  -340532.       -468751.       -683646.       -771162.       -825876.       -905861.       -340685.        0.00000     
  1147.87        2500.00       0.469434E-002  -1528.53                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2660.25       -1834.69       0.145118       0.186848E-004  0.168567E-005  0.266723       0.998609E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00775        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.883332E-007  -926695.       -980203.      -0.171258E+007 -0.623058E+007  -340397.       -468444.       -682002.       -770655.       -825100.       -905010.       -340273.        0.00000     
  1145.36        2500.00       0.469401E-002  -1528.89       0.386127        618893.        206298.        4.82315        5.79671        2.78465        2.08167        2660.44       -1834.02       0.145068       0.186698E-004  0.168485E-005  0.266405       0.998666E-003  0.124881       -25.1674       -8.38915        5.63220        1.87740      -0.530437E-004 -0.637506E-004 -0.306248E-004  0.178833E-004  0.214930E-004  0.103249E-004   1.00773        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.834849E-007  -926380.       -979821.      -0.171195E+007 -0.127820E+007  -340097.       -468137.       -680807.       -770472.       -824648.       -904483.       -339862.        0.00000     
  1142.86        2500.00       0.469400E-002  -1529.26       0.386057        618675.        206225.        4.82230        5.79568        2.78416        2.08167        2660.45       -1833.35       0.145018       0.186706E-004  0.168522E-005  0.266081       0.998553E-003  0.124881       -25.2033       -8.40109        5.63275        1.87758      -0.532066E-004 -0.639463E-004 -0.307188E-004  0.178891E-004  0.215000E-004  0.103283E-004   1.00771        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.880962E-007  -926065.       -979660.      -0.171124E+007 -0.180834E+007  -339577.       -467831.       -683107.       -770370.       -824277.       -904039.       -339451.        0.00000     
  1140.35        2500.00       0.469352E-002  -1529.62       0.386211        619298.        206433.        4.82448        5.79831        2.78542        2.08167        2660.71       -1832.69       0.144968       0.186457E-004  0.168370E-005  0.265766       0.998718E-003  0.124881       -25.1343       -8.37811        5.62406        1.87469      -0.529234E-004 -0.636060E-004 -0.305553E-004  0.178449E-004  0.214469E-004  0.103028E-004   1.00768        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.832314E-007  -925751.       -979095.      -0.171088E+007 -0.129405E+007  -339460.       -467525.       -680752.       -769919.       -823558.       -903242.       -339041.        0.00000     
  1137.84        2500.00       0.469353E-002  -1529.98                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2660.71       -1832.02       0.144917       0.186438E-004  0.168387E-005  0.265448       0.998596E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00767        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.854117E-007  -925436.       -978753.      -0.171033E+007 -0.155483E+007  -339123.       -467219.       -680821.       -769663.       -823034.       -902643.       -338630.        0.00000     
  1135.34        2500.00       0.469330E-002  -1530.35                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2660.84       -1831.36       0.144866       0.186328E-004  0.168337E-005  0.265128       0.998607E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00764        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.852588E-007  -925123.       -978388.      -0.170977E+007 -0.154926E+007  -338808.       -466914.       -680511.       -769410.       -822514.       -902047.       -338220.        0.00000     
  1132.83        2500.00       0.469308E-002  -1530.71                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2660.97       -1830.69       0.144815       0.186218E-004  0.168288E-005  0.264807       0.998619E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00762        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.851060E-007  -924809.       -978024.      -0.170921E+007 -0.154383E+007  -338493.       -466609.       -680202.       -769158.       -821991.       -901456.       -337811.        0.00000     
  1130.33        2500.00       0.469285E-002  -1531.07                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.10       -1830.03       0.144764       0.186107E-004  0.168238E-005  0.264486       0.998630E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00760        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.849535E-007  -924496.       -977660.      -0.170866E+007 -0.153848E+007  -338179.       -466304.       -679893.       -768906.       -821471.       -900861.       -337402.        0.00000     
  1127.82        2500.00       0.469262E-002  -1531.44                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.22       -1829.37       0.144713       0.185997E-004  0.168188E-005  0.264164       0.998642E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00758        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.848011E-007  -924184.       -977297.      -0.170811E+007 -0.153324E+007  -337866.       -465999.       -679584.       -768655.       -820952.       -900266.       -336992.        0.00000     
  1125.31        2500.00       0.469240E-002  -1531.80                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.35       -1828.70       0.144662       0.185886E-004  0.168138E-005  0.263841       0.998654E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00756        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.846489E-007  -923872.       -976934.      -0.170755E+007            NaN  -337552.                 NaN  -679275.       -768403.       -820433.       -899672.                 NaN   0.00000     
  1122.81        2500.00       0.469217E-002  -1532.16                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.48       -1828.04       0.144610       0.185775E-004  0.168087E-005  0.263518       0.998666E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00754        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.844970E-007  -923560.       -976571.      -0.170700E+007 -0.152313E+007  -337240.       -465391.       -678967.       -768152.       -819915.       -899078.       -336175.        0.00000     
  1120.30        2500.00       0.469194E-002  -1532.53                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.61       -1827.38       0.144558       0.185665E-004  0.168037E-005  0.263194       0.998679E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00752        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.843449E-007  -923249.       -976209.      -0.170645E+007 -0.151827E+007  -336927.       -465088.       -678659.       -767901.       -819396.       -898485.       -335767.        0.00000     
  1117.79        2500.00       0.469172E-002  -1532.89                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2661.74       -1826.72       0.144506       0.185554E-004  0.167987E-005  0.262869       0.998692E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00749        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.841929E-007  -922938.       -975847.      -0.170590E+007 -0.151355E+007  -336615.       -464785.       -678351.       -767650.       -818879.       -897891.       -335359.        0.00000     
  1115.29        2500.00       0.469149E-002  -1533.25       0.386461        620690.        206897.        4.82885        5.80356        2.78794        2.08167        2661.87       -1826.06       0.144454       0.185443E-004  0.167937E-005  0.262544       0.998705E-003  0.124881       -25.0562       -8.35208        5.61212        1.87071      -0.526928E-004 -0.633288E-004 -0.304222E-004  0.177759E-004  0.213640E-004  0.102629E-004   1.00747        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003  0.104731E-014  0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.840418E-007  -922627.       -975485.      -0.170535E+007 -0.150900E+007  -336304.       -464482.       -678043.       -767399.       -818361.       -897299.       -334952.        0.00000     
  1112.78        2500.00       0.469118E-002  -1533.62                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.04       -1825.41       0.144402       0.185306E-004  0.167869E-005  0.262216       0.998765E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00745        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.838643E-007  -922317.       -975128.      -0.170474E+007 -0.128277E+007  -335989.       -464179.       -677263.       -767214.       -817909.       -896770.       -334545.        0.00000     
  1110.28        2500.00       0.469096E-002  -1533.98                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.17       -1824.75       0.144349       0.185196E-004  0.167820E-005  0.261889       0.998776E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00743        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.837699E-007  -922007.       -974767.      -0.170419E+007 -0.128187E+007  -335678.       -463877.       -676955.       -766964.       -817392.       -896180.       -334138.        0.00000     
  1107.77        2500.00       0.469073E-002  -1534.34       0.386592        621278.        207093.        4.83075        5.80584        2.78904        2.08167        2662.30       -1824.09       0.144296       0.185086E-004  0.167770E-005  0.261562       0.998787E-003  0.124881       -25.0088       -8.33627        5.59802        1.86601      -0.525228E-004 -0.631246E-004 -0.303241E-004  0.177114E-004  0.212865E-004  0.102257E-004   1.00741        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.836754E-007  -921698.       -974407.      -0.170364E+007 -0.128096E+007  -335368.       -463575.       -676647.       -766715.       -816877.       -895589.       -333731.        0.00000     
  1105.26        2500.00       0.469051E-002  -1534.71                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.42       -1823.44       0.144243       0.184976E-004  0.167721E-005  0.261235       0.998798E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00739        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.835809E-007  -921389.       -974047.      -0.170309E+007 -0.128006E+007  -335058.       -463273.       -676339.       -766466.       -816361.       -894999.       -333325.        0.00000     
  1102.76        2500.00       0.469029E-002  -1535.07                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.55       -1822.78       0.144190       0.184866E-004  0.167671E-005  0.260906       0.998810E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00737        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.834850E-007  -921080.       -973687.      -0.170255E+007 -0.127915E+007  -334748.       -462972.       -676031.       -766217.       -815847.       -894408.       -332919.        0.00000     
  1100.25        2500.00       0.469007E-002  -1535.43                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.67       -1822.13       0.144136       0.184755E-004  0.167622E-005  0.260577       0.998821E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00734        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.833888E-007  -920772.       -973328.      -0.170200E+007 -0.127825E+007  -334439.       -462671.       -675724.       -765969.       -815333.       -893819.       -332513.        0.00000     
  1097.74        2500.00       0.468984E-002  -1535.79                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.80       -1821.48       0.144083       0.184645E-004  0.167572E-005  0.260248       0.998833E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00732        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.832921E-007  -920464.       -972969.      -0.170146E+007 -0.127734E+007  -334130.       -462370.       -675416.       -765721.       -814818.       -893232.       -332108.        0.00000     
  1095.24        2500.00       0.468962E-002  -1536.16                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2662.93       -1820.83       0.144029       0.184534E-004  0.167523E-005  0.259918       0.998845E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00730        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.831944E-007  -920157.       -972611.      -0.170091E+007 -0.127643E+007  -333822.       -462070.       -675108.       -765474.       -814305.       -892643.       -331703.        0.00000     
  1092.73        2500.00       0.468940E-002  -1536.52       0.386827        622295.        207432.        4.83402        5.80977        2.79092        2.08167        2663.05       -1820.18       0.143975       0.184424E-004  0.167473E-005  0.259587       0.998857E-003  0.124881       -24.9335       -8.31117        5.58269        1.86090      -0.522669E-004 -0.628170E-004 -0.301763E-004  0.176355E-004  0.211952E-004  0.101818E-004   1.00728        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.830956E-007  -919850.       -972253.      -0.170037E+007 -0.127552E+007  -333514.       -461770.       -674800.       -765227.       -813792.       -892056.       -331298.        0.00000     
  1090.23        2500.00       0.468918E-002  -1536.88                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.18       -1819.53       0.143920       0.184313E-004  0.167423E-005  0.259255       0.998869E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00726        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.829953E-007  -919543.       -971895.      -0.169982E+007 -0.127461E+007  -333206.       -461470.       -674493.       -764980.       -813280.       -891469.       -330894.        0.00000     
  1087.72        2500.00       0.468896E-002  -1537.24       0.386911        622637.        207546.        4.83512        5.81109        2.79156        2.08167        2663.30       -1818.88       0.143866       0.184202E-004  0.167374E-005  0.258923       0.998881E-003  0.124881       -24.9078       -8.30260        5.57724        1.85908      -0.521793E-004 -0.627117E-004 -0.301257E-004  0.176088E-004  0.211631E-004  0.101664E-004   1.00724        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.828934E-007  -919237.       -971538.      -0.169928E+007 -0.127369E+007  -332899.       -461170.       -674185.       -764734.       -812768.       -890883.       -330490.        0.00000     
  1085.21        2500.00       0.468874E-002  -1537.60                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.43       -1818.23       0.143811       0.184091E-004  0.167324E-005  0.258590       0.998893E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00722        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.827899E-007  -918931.       -971181.      -0.169874E+007 -0.127278E+007  -332592.       -460871.       -673877.       -764488.       -812257.       -890296.       -330086.        0.00000     
  1082.71        2500.00       0.468852E-002  -1537.96                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.55       -1817.58       0.143756       0.183980E-004  0.167274E-005  0.258257       0.998905E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00720        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.826849E-007  -918625.       -970825.      -0.169820E+007 -0.127186E+007  -332286.       -460572.       -673570.       -764242.       -811746.       -889711.       -329683.        0.00000     
  1080.20        2500.00       0.468826E-002  -1538.33       0.387008        623045.        207682.        4.83634        5.81256        2.79226        2.08167        2663.70       -1816.94       0.143701       0.183903E-004  0.167251E-005  0.257924       0.998982E-003  0.124881       -24.8915       -8.29715        5.57047        1.85682      -0.521382E-004 -0.626623E-004 -0.301020E-004  0.175758E-004  0.211234E-004  0.101474E-004   1.00718        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.890508E-007  -918320.       -970623.      -0.169745E+007 -0.127137E+007  -331826.       -460274.       -674618.       -764204.       -811443.       -889333.       -329280.        0.00000     
  1077.69        2500.00       0.468804E-002  -1538.69       0.387050        623204.        207735.        4.83684        5.81316        2.79255        2.08167        2663.83       -1816.29       0.143646       0.183797E-004  0.167204E-005  0.257589       0.998993E-003  0.124881       -24.8802       -8.29339        5.56783        1.85594      -0.521009E-004 -0.626175E-004 -0.300805E-004  0.175630E-004  0.211081E-004  0.101400E-004   1.00716        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.891620E-007  -918016.       -970266.      -0.169692E+007 -0.127118E+007  -331522.       -459976.       -674302.       -763956.       -810931.       -888745.       -328877.        0.00000     
  1075.19        2500.00       0.468782E-002  -1539.05                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2663.95       -1815.65       0.143590       0.183690E-004  0.167158E-005  0.257253       0.999005E-003  0.124881                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00714        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.892797E-007  -917712.       -969910.      -0.169638E+007 -0.127103E+007  -331218.       -459678.       -673985.       -763708.       -810418.       -888158.       -328475.        0.00000     
  1072.68        2500.00       0.468761E-002  -1539.41       0.387134        623521.        207840.        4.83785        5.81437        2.79313        2.08167        2664.08       -1815.00       0.143534       0.183584E-004  0.167111E-005  0.256917       0.999016E-003  0.124881       -24.8579       -8.28595        5.56242        1.85414      -0.520275E-004 -0.625293E-004 -0.300381E-004  0.175369E-004  0.210767E-004  0.101249E-004   1.00712        100.000        100.000        100.000       0.150690E-002  0.157649E-004  0.143388E-003   0.00000       0.903392E-004   0.00000       0.349057E-005  0.635940E-004  0.682374E-004  0.428114E-004   0.00000       0.894067E-007  -917408.       -969553.      -0.169585E+007 -0.127092E+007  -330914.       -459380.       -673669.       -763460.       -809907.       -887571.       -328072.        0.00000     
