  1666.67        500.000        3.40055       -987262.       0.356177        225017.        0.00000        2.78957        2.78957        0.00000                 NaN   2891.62      -0.145244E+007   148.739       0.692351E-004  0.462676E-005   279.106       0.500565        98.3309       -33.6245        0.00000        11.2961        0.00000      -0.111856E-003 -0.111856E-003   0.00000       0.635664E-004  0.635664E-004   0.00000        1.04110        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.755289E-002 -0.101062E+007 -0.109684E+007 -0.187293E+007 -0.137117E+007  -428609.       -533694.       -704241.       -844227.       -987127.      -0.115153E+007  -371918.        0.00000     
  1664.16        500.000        3.39998       -987648.       0.356223        225096.        0.00000        2.78982        2.78982        0.00000                 NaN   2892.12      -0.145175E+007   148.741       0.692324E-004  0.462488E-005   278.880       0.500627        98.3314       -33.6088        0.00000        11.2943        0.00000      -0.111699E-003 -0.111699E-003   0.00000       0.635388E-004  0.635388E-004   0.00000        1.04104        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.756850E-002 -0.101016E+007 -0.109701E+007 -0.187195E+007 -0.137203E+007  -428195.       -533414.       -703864.       -844122.       -987049.      -0.115036E+007  -372518.        0.00000     
  1661.65        500.000        3.39941       -988033.       0.356268        225175.        0.00000        2.79006        2.79006        0.00000                 NaN   2892.62      -0.145106E+007   148.743       0.692297E-004  0.462301E-005   278.653       0.500688        98.3319       -33.5977        0.00000        11.2924        0.00000      -0.111571E-003 -0.111571E-003   0.00000       0.635113E-004  0.635113E-004   0.00000        1.04098        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.758400E-002 -0.100974E+007 -0.109649E+007 -0.187124E+007 -0.137111E+007  -427738.       -533086.       -703547.       -843665.       -986179.      -0.115048E+007  -372641.        0.00000     
  1659.15        500.000        3.39883       -988418.       0.356314        225253.        0.00000        2.79031        2.79031        0.00000                 NaN   2893.12      -0.145037E+007   148.745       0.692269E-004  0.462113E-005   278.426       0.500746        98.3323       -33.5840        0.00000        11.2906        0.00000      -0.111427E-003 -0.111427E-003   0.00000       0.634837E-004  0.634837E-004   0.00000        1.04093        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.759893E-002 -0.100931E+007 -0.109575E+007 -0.187065E+007 -0.136958E+007  -427239.       -532771.       -703283.       -843202.       -985156.      -0.114933E+007  -372582.        0.00000     
  1656.64        500.000        3.39826       -988803.       0.356359        225332.        0.00000        2.79056        2.79056        0.00000                 NaN   2893.62      -0.144968E+007   148.747       0.692241E-004  0.461926E-005   278.199       0.500803        98.3328       -33.5710        0.00000        11.2888        0.00000      -0.111288E-003 -0.111288E-003   0.00000       0.634562E-004  0.634562E-004   0.00000        1.04087        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.761352E-002 -0.100890E+007 -0.109512E+007 -0.186939E+007 -0.137003E+007  -426711.       -532445.       -703007.       -842863.       -985452.      -0.114793E+007  -372636.        0.00000     
  1654.14        500.000        3.39769       -989190.       0.356404        225410.        0.00000        2.79080        2.79080        0.00000                 NaN   2894.12      -0.144899E+007   148.750       0.692216E-004  0.461740E-005   277.971       0.500872        98.3334       -33.5573        0.00000        11.2869        0.00000      -0.111144E-003 -0.111144E-003   0.00000       0.634285E-004  0.634285E-004   0.00000        1.04081        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.763103E-002 -0.100852E+007 -0.109469E+007 -0.186883E+007 -0.136810E+007  -426331.       -532086.       -702612.       -842339.       -983956.      -0.114780E+007  -373029.        0.00000     
  1651.63        500.000        3.39712       -989576.       0.356451        225491.        0.00000        2.79105        2.79105        0.00000                 NaN   2894.62      -0.144830E+007   148.752       0.692187E-004  0.461552E-005   277.743       0.500932        98.3339       -33.5444      -0.486182E-004   11.2851       0.129717E-005 -0.111005E-003 -0.111005E-003   0.00000       0.634007E-004  0.634007E-004   0.00000        1.04075        100.000        100.000        100.000       0.799498       0.876468E-002  0.557076E-001  0.381604E-002  0.257783        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.764664E-002 -0.100814E+007 -0.109438E+007 -0.186810E+007 -0.136726E+007  -425836.       -531723.       -702240.       -841944.       -982857.      -0.114707E+007  -373578.        0.00000     
  1649.12        500.000        3.39649       -989973.       0.356597        225653.        0.00000        2.79180        2.79180        0.00000                 NaN   2895.17      -0.144761E+007   148.750       0.692093E-004  0.461310E-005   277.506       0.500939        98.3341       -33.5340      -0.226146E-002   11.2825       0.603160E-004 -0.110833E-003 -0.110852E-003   0.00000       0.633545E-004  0.633550E-004   0.00000        1.04069        100.000        100.000        100.000       0.799498       0.876468E-002  0.557074E-001  0.381496E-002  0.257782        0.00000       0.411422       0.126612       0.135530E-001  0.530808E-003   0.00000       0.766445E-002 -0.100770E+007 -0.109352E+007 -0.186716E+007 -0.136658E+007  -425393.       -531426.       -701988.       -841502.       -982664.      -0.114613E+007  -373451.        0.00000     
  1646.62        500.000        3.39557       -990295.       0.356638        225741.        0.00000        2.79215        2.79215        0.00000                 NaN   2895.57      -0.144681E+007   148.737       0.692025E-004  0.461102E-005   277.241       0.500881        98.3213       -33.5174      -0.225756E-002   11.2811       0.601977E-004 -0.110673E-003 -0.110691E-003   0.00000       0.633294E-004  0.633299E-004   0.00000        1.04063        100.000        100.000        100.000       0.799498       0.876465E-002  0.557005E-001  0.376488E-002  0.257725        0.00000       0.411398       0.126612       0.135530E-001  0.530808E-003   0.00000       0.767827E-002 -0.100728E+007 -0.109306E+007 -0.186640E+007 -0.136592E+007  -424929.       -531108.       -701691.       -841056.       -981969.      -0.114578E+007  -373635.        0.00000     
  1644.11        500.000        3.39465       -990617.       0.356679        225829.        0.00000        2.79249        2.79249        0.00000                 NaN   2895.98      -0.144600E+007   148.723       0.691958E-004  0.460894E-005   276.976       0.500825        98.3084       -33.5011      -0.223738E-002   11.2797       0.596457E-004 -0.110515E-003 -0.110534E-003   0.00000       0.633043E-004  0.633048E-004   0.00000        1.04057        100.000        100.000        100.000       0.799498       0.876461E-002  0.556935E-001  0.371497E-002  0.257669        0.00000       0.411375       0.126612       0.135530E-001  0.530808E-003   0.00000       0.769226E-002 -0.100688E+007 -0.109251E+007 -0.186559E+007 -0.136528E+007  -424466.       -530766.       -701362.       -840598.       -981333.      -0.114430E+007  -373984.        0.00000     
  1641.60        500.000        3.39373       -990940.       0.356719        225917.        0.00000        2.79284        2.79284        0.00000                 NaN   2896.39      -0.144519E+007   148.709       0.691891E-004  0.460687E-005   276.711       0.500770        98.2957       -33.4841      -0.222027E-002   11.2783       0.591745E-004 -0.110352E-003 -0.110371E-003   0.00000       0.632793E-004  0.632797E-004   0.00000        1.04051        100.000        100.000        100.000       0.799498       0.876458E-002  0.556866E-001  0.366558E-002  0.257614        0.00000       0.411352       0.126612       0.135530E-001  0.530808E-003   0.00000       0.770638E-002 -0.100647E+007 -0.109189E+007 -0.186475E+007 -0.136465E+007  -423990.       -530433.       -701058.       -840174.       -980449.      -0.114359E+007  -374234.        0.00000     
  1639.10        500.000        3.39282       -991264.       0.356760        226005.        0.00000        2.79318        2.79318        0.00000                 NaN   2896.80      -0.144439E+007   148.696       0.691824E-004  0.460481E-005   276.446       0.500714        98.2831       -33.4690      -0.221287E-002   11.2768       0.589727E-004 -0.110201E-003 -0.110220E-003   0.00000       0.632539E-004  0.632544E-004   0.00000        1.04045        100.000        100.000        100.000       0.799498       0.876455E-002  0.556796E-001  0.361668E-002  0.257558        0.00000       0.411329       0.126612       0.135530E-001  0.530808E-003   0.00000       0.772031E-002 -0.100606E+007 -0.109141E+007 -0.186422E+007 -0.136399E+007  -423514.       -530110.       -700730.       -839715.       -979914.      -0.114318E+007  -374830.        0.00000     
  1636.59        500.000        3.39191       -991587.       0.356799        226091.        0.00000        2.79352        2.79352        0.00000                 NaN   2897.21      -0.144358E+007   148.682       0.691759E-004  0.460276E-005   276.181       0.500664        98.2706       -33.4521      -0.217299E-002   11.2754       0.578835E-004 -0.110040E-003 -0.110058E-003   0.00000       0.632289E-004  0.632294E-004   0.00000        1.04038        100.000        100.000        100.000       0.799498       0.876452E-002  0.556728E-001  0.356797E-002  0.257503        0.00000       0.411306       0.126612       0.135530E-001  0.530808E-003   0.00000       0.773498E-002 -0.100566E+007 -0.109087E+007 -0.186307E+007 -0.136337E+007  -423064.       -529775.       -700431.       -839342.       -979069.      -0.114198E+007  -375008.        0.00000     
