  1256.41        2500.00        2.96220      -0.105869E+007  0.957178       0.100191E+007   333969.        5.46271        6.56536        3.15390        2.08167        3357.46      -0.133048E+007   115.306       0.368721E-004  0.105137E-005   216.324       0.478703        99.4549       -146.397       -48.7988        5.31385        1.77128      -0.298389E-003 -0.358619E-003 -0.172275E-003  0.116147E-004  0.139592E-004  0.670577E-005   1.04356        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.152455E-003  -945510.      -0.101832E+007 -0.173009E+007 -0.126876E+007  -358173.       -477203.       -661424.       -779712.       -822998.       -979939.       -364540.        0.00000     
  1253.21        2500.00        2.96188      -0.105908E+007  0.957177       0.100233E+007   334109.        5.46355        6.56637        3.15438        2.08167        3357.83      -0.132979E+007   115.260       0.368436E-004  0.105079E-005   216.016       0.478702        99.4549       -146.323       -48.7743        5.31183        1.77061      -0.298145E-003 -0.358326E-003 -0.172134E-003  0.116065E-004  0.139493E-004  0.670104E-005   1.04341        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.153496E-003  -945075.      -0.101777E+007 -0.172935E+007 -0.126790E+007  -357737.       -476807.       -661120.       -779384.       -822264.       -978600.       -363921.        0.00000     
  1250.00        2500.00        2.96161      -0.105946E+007  0.957191       0.100266E+007   334221.        5.46423        6.56718        3.15477        2.08167        3358.14      -0.132910E+007   115.213       0.368168E-004  0.105033E-005   215.707       0.478701        99.4549       -146.232       -48.7439        5.30931        1.76977      -0.297872E-003 -0.357997E-003 -0.171976E-003  0.115975E-004  0.139384E-004  0.669581E-005   1.04326        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.154462E-003  -944644.      -0.101705E+007 -0.172861E+007 -0.126705E+007  -357295.       -476407.       -660819.       -779041.       -821624.       -977571.       -363361.        0.00000     
  1246.79        2500.00        2.96126      -0.105983E+007  0.957222       0.100316E+007   334387.        5.46526        6.56842        3.15537        2.08167        3358.53      -0.132841E+007   115.165       0.367885E-004  0.104966E-005   215.411       0.478701        99.4549       -146.190       -48.7299        5.30835        1.76945      -0.297694E-003 -0.357783E-003 -0.171874E-003  0.115917E-004  0.139315E-004  0.669247E-005   1.04312        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.154462E-003  -944644.      -0.101705E+007 -0.172861E+007 -0.126705E+007  -357295.       -476407.       -660819.       -779041.       -821624.       -977571.       -363361.        0.00000     
  1243.59        2500.00        2.96107      -0.106023E+007  0.957190       0.100333E+007   334445.        5.46555        6.56877        3.15554        2.08167        3358.76      -0.132772E+007   115.119       0.367624E-004  0.104942E-005   215.088       0.478699        99.4550       -146.063       -48.6876        5.30488        1.76829      -0.297366E-003 -0.357390E-003 -0.171684E-003  0.115810E-004  0.139187E-004  0.668631E-005   1.04296        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156178E-003  -943785.      -0.101564E+007 -0.172714E+007 -0.126534E+007  -356414.       -475607.       -660214.       -778355.       -820337.       -975577.       -362363.        0.00000     
  1240.38        2500.00        2.96072      -0.106060E+007  0.957224       0.100383E+007   334611.        5.46658        6.57001        3.15613        2.08167        3359.15      -0.132703E+007   115.070       0.367341E-004  0.104875E-005   214.791       0.478699        99.4550       -146.020       -48.6735        5.30393        1.76798      -0.297188E-003 -0.357175E-003 -0.171581E-003  0.115753E-004  0.139118E-004  0.668299E-005   1.04282        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156178E-003  -943785.      -0.101564E+007 -0.172714E+007 -0.126534E+007  -356414.       -475607.       -660214.       -778355.       -820337.       -975577.       -362363.        0.00000     
  1237.18        2500.00        2.96037      -0.106097E+007  0.957260       0.100433E+007   334776.        5.46761        6.57125        3.15673        2.08167        3359.55      -0.132634E+007   115.022       0.367059E-004  0.104808E-005   214.494       0.478699        99.4550       -145.979       -48.6596        5.30297        1.76766      -0.297011E-003 -0.356963E-003 -0.171479E-003  0.115695E-004  0.139048E-004  0.667967E-005   1.04268        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156178E-003  -943785.      -0.101564E+007 -0.172714E+007 -0.126534E+007  -356414.       -475607.       -660214.       -778355.       -820337.       -975577.       -362363.        0.00000     
  1233.97        2500.00        2.96002      -0.106134E+007  0.957297       0.100482E+007   334942.        5.46864        6.57249        3.15732        2.08167        3359.94      -0.132565E+007   114.973       0.366778E-004  0.104742E-005   214.195       0.478699        99.4550       -145.937       -48.6455        5.30201        1.76734      -0.296833E-003 -0.356748E-003 -0.171376E-003  0.115638E-004  0.138980E-004  0.667637E-005   1.04254        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.156178E-003  -943785.      -0.101564E+007 -0.172714E+007 -0.126534E+007  -356414.       -475607.       -660214.       -778355.       -820337.       -975577.       -362363.        0.00000     
  1230.77        2500.00        2.95995      -0.106178E+007  0.957203       0.100473E+007   334910.        5.46831        6.57209        3.15713        2.08167        3360.03      -0.132497E+007   114.928       0.366529E-004  0.104754E-005   213.845       0.478696        99.4551       -145.734       -48.5780        5.29635        1.76545      -0.296370E-003 -0.356192E-003 -0.171109E-003  0.115488E-004  0.138799E-004  0.666768E-005   1.04237        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1227.56        2500.00        2.95960      -0.106214E+007  0.957243       0.100522E+007   335075.        5.46934        6.57332        3.15772        2.08167        3360.42      -0.132428E+007   114.879       0.366247E-004  0.104687E-005   213.545       0.478696        99.4551       -145.691       -48.5638        5.29541        1.76514      -0.296190E-003 -0.355977E-003 -0.171006E-003  0.115431E-004  0.138731E-004  0.666440E-005   1.04223        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1224.36        2500.00        2.95925      -0.106251E+007  0.957284       0.100572E+007   335240.        5.47036        6.57456        3.15832        2.08167        3360.82      -0.132360E+007   114.830       0.365967E-004  0.104621E-005   213.245       0.478696        99.4551       -145.649       -48.5497        5.29447        1.76482      -0.296013E-003 -0.355763E-003 -0.170903E-003  0.115374E-004  0.138662E-004  0.666113E-005   1.04209        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1221.15        2500.00        2.95891      -0.106288E+007  0.957326       0.100622E+007   335405.        5.47139        6.57579        3.15891        2.08167        3361.21      -0.132292E+007   114.781       0.365686E-004  0.104555E-005   212.944       0.478696        99.4551       -145.607       -48.5355        5.29354        1.76451      -0.295834E-003 -0.355548E-003 -0.170800E-003  0.115318E-004  0.138594E-004  0.665786E-005   1.04195        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1217.95        2500.00        2.95856      -0.106325E+007  0.957370       0.100671E+007   335570.        5.47242        6.57702        3.15950        2.08167        3361.60      -0.132223E+007   114.731       0.365406E-004  0.104489E-005   212.642       0.478696        99.4551       -145.565       -48.5217        5.29260        1.76420      -0.295658E-003 -0.355337E-003 -0.170698E-003  0.115261E-004  0.138526E-004  0.665459E-005   1.04181        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1214.74        2500.00        2.95821      -0.106362E+007  0.957415       0.100721E+007   335735.        5.47344        6.57826        3.16009        2.08167        3362.00      -0.132155E+007   114.682       0.365126E-004  0.104423E-005   212.340       0.478696        99.4551       -145.520       -48.5067        5.29167        1.76389      -0.295474E-003 -0.355115E-003 -0.170592E-003  0.115205E-004  0.138459E-004  0.665134E-005   1.04167        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1211.54        2500.00        2.95787      -0.106398E+007  0.957462       0.100770E+007   335900.        5.47446        6.57949        3.16068        2.08167        3362.39      -0.132087E+007   114.632       0.364846E-004  0.104357E-005   212.037       0.478696        99.4551       -145.479       -48.4929        5.29074        1.76358      -0.295299E-003 -0.354905E-003 -0.170491E-003  0.115148E-004  0.138391E-004  0.664808E-005   1.04153        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1208.33        2500.00        2.95752      -0.106435E+007  0.957511       0.100820E+007   336065.        5.47549        6.58072        3.16127        2.08167        3362.78      -0.132019E+007   114.582       0.364567E-004  0.104291E-005   211.733       0.478696        99.4551       -145.434       -48.4781        5.28981        1.76327      -0.295117E-003 -0.354686E-003 -0.170386E-003  0.115092E-004  0.138323E-004  0.664483E-005   1.04139        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.159328E-003  -942076.      -0.101283E+007 -0.172422E+007 -0.126194E+007  -354659.       -474012.       -659011.       -776990.       -817765.       -971809.       -360265.        0.00000     
  1205.13        2500.00        2.95764      -0.106484E+007  0.957280       0.100770E+007   335899.        5.47423        6.57921        3.16055        2.08167        3362.66      -0.131952E+007   114.539       0.364313E-004  0.104356E-005   211.332       0.478691        99.4553       -145.104       -48.3680        5.28055        1.76018      -0.294417E-003 -0.353845E-003 -0.169982E-003  0.114867E-004  0.138054E-004  0.663188E-005   1.04121        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1201.92        2500.00        2.95729      -0.106521E+007  0.957330       0.100819E+007   336063.        5.47525        6.58044        3.16114        2.08167        3363.05      -0.131884E+007   114.489       0.364034E-004  0.104291E-005   211.027       0.478691        99.4553       -145.060       -48.3534        5.27964        1.75988      -0.294236E-003 -0.353628E-003 -0.169877E-003  0.114812E-004  0.137987E-004  0.662867E-005   1.04107        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1198.72        2500.00        2.95695      -0.106557E+007  0.957382       0.100868E+007   336228.        5.47628        6.58166        3.16173        2.08167        3363.44      -0.131817E+007   114.438       0.363755E-004  0.104225E-005   210.721       0.478691        99.4553       -145.016       -48.3388        5.27874        1.75958      -0.294055E-003 -0.353410E-003 -0.169773E-003  0.114757E-004  0.137920E-004  0.662548E-005   1.04093        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1195.51        2500.00        2.95660      -0.106594E+007  0.957436       0.100918E+007   336392.        5.47730        6.58289        3.16232        2.08167        3363.84      -0.131749E+007   114.387       0.363477E-004  0.104160E-005   210.415       0.478691        99.4553       -144.973       -48.3244        5.27784        1.75928      -0.293876E-003 -0.353195E-003 -0.169670E-003  0.114701E-004  0.137854E-004  0.662229E-005   1.04079        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1192.31        2500.00        2.95626      -0.106631E+007  0.957491       0.100967E+007   336557.        5.47831        6.58411        3.16291        2.08167        3364.23      -0.131682E+007   114.337       0.363199E-004  0.104094E-005   210.108       0.478691        99.4553       -144.931       -48.3102        5.27693        1.75898      -0.293700E-003 -0.352983E-003 -0.169568E-003  0.114646E-004  0.137787E-004  0.661909E-005   1.04066        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1189.10        2500.00        2.95591      -0.106667E+007  0.957548       0.101016E+007   336721.        5.47933        6.58534        3.16349        2.08167        3364.62      -0.131615E+007   114.286       0.362921E-004  0.104029E-005   209.800       0.478691        99.4553       -144.884       -48.2947        5.27603        1.75868      -0.293513E-003 -0.352758E-003 -0.169460E-003  0.114591E-004  0.137721E-004  0.661591E-005   1.04052        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1185.90        2500.00        2.95557      -0.106704E+007  0.957606       0.101066E+007   336885.        5.48035        6.58656        3.16408        2.08167        3365.01      -0.131547E+007   114.234       0.362644E-004  0.103964E-005   209.492       0.478691        99.4553       -144.841       -48.2802        5.27513        1.75838      -0.293334E-003 -0.352543E-003 -0.169356E-003  0.114536E-004  0.137655E-004  0.661273E-005   1.04038        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1182.69        2500.00        2.95523      -0.106741E+007  0.957666       0.101115E+007   337050.        5.48137        6.58779        3.16467        2.08167        3365.40      -0.131480E+007   114.183       0.362367E-004  0.103899E-005   209.183       0.478691        99.4553       -144.796       -48.2652        5.27424        1.75808      -0.293151E-003 -0.352323E-003 -0.169251E-003  0.114481E-004  0.137589E-004  0.660956E-005   1.04024        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.164646E-003  -938696.      -0.100735E+007 -0.171841E+007 -0.125522E+007  -351176.       -470835.       -656615.       -774279.       -812614.       -964563.       -355949.        0.00000     
  1179.49        2500.00        2.95523      -0.106788E+007  0.957440       0.101087E+007   336958.        5.48062        6.58689        3.16424        2.08167        3365.41      -0.131414E+007   114.138       0.362075E-004  0.103935E-005   208.782       0.478687        99.4554       -144.504       -48.1682        5.26623        1.75541      -0.292507E-003 -0.351550E-003 -0.168879E-003  0.114277E-004  0.137344E-004  0.659780E-005   1.04006        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1176.28        2500.00        2.95488      -0.106825E+007  0.957502       0.101137E+007   337122.        5.48164        6.58811        3.16483        2.08167        3365.80      -0.131347E+007   114.087       0.361798E-004  0.103870E-005   208.471       0.478687        99.4554       -144.459       -48.1531        5.26535        1.75512      -0.292325E-003 -0.351330E-003 -0.168774E-003  0.114223E-004  0.137279E-004  0.659466E-005   1.03993        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1173.08        2500.00        2.95454      -0.106861E+007  0.957565       0.101186E+007   337286.        5.48265        6.58933        3.16541        2.08167        3366.19      -0.131280E+007   114.035       0.361522E-004  0.103805E-005   208.160       0.478687        99.4554       -144.414       -48.1381        5.26448        1.75483      -0.292142E-003 -0.351111E-003 -0.168668E-003  0.114169E-004  0.137214E-004  0.659154E-005   1.03979        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1169.87        2500.00        2.95420      -0.106898E+007  0.957630       0.101235E+007   337450.        5.48367        6.59055        3.16600        2.08167        3366.58      -0.131213E+007   113.983       0.361245E-004  0.103741E-005   207.848       0.478687        99.4554       -144.368       -48.1228        5.26360        1.75453      -0.291958E-003 -0.350890E-003 -0.168562E-003  0.114115E-004  0.137149E-004  0.658841E-005   1.03965        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1166.67        2500.00        2.95386      -0.106934E+007  0.957697       0.101284E+007   337614.        5.48468        6.59176        3.16658        2.08167        3366.97      -0.131147E+007   113.930       0.360969E-004  0.103676E-005   207.535       0.478687        99.4554       -144.324       -48.1079        5.26273        1.75424      -0.291776E-003 -0.350672E-003 -0.168457E-003  0.114061E-004  0.137084E-004  0.658529E-005   1.03952        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1163.46        2500.00        2.95352      -0.106971E+007  0.957765       0.101333E+007   337777.        5.48569        6.59298        3.16717        2.08167        3367.36      -0.131080E+007   113.878       0.360694E-004  0.103612E-005   207.222       0.478687        99.4554       -144.278       -48.0926        5.26186        1.75395      -0.291592E-003 -0.350450E-003 -0.168351E-003  0.114007E-004  0.137019E-004  0.658217E-005   1.03938        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1160.26        2500.00        2.95317      -0.107007E+007  0.957835       0.101382E+007   337941.        5.48670        6.59420        3.16775        2.08167        3367.75      -0.131014E+007   113.825       0.360418E-004  0.103548E-005   206.908       0.478687        99.4554       -144.231       -48.0771        5.26099        1.75366      -0.291407E-003 -0.350228E-003 -0.168244E-003  0.113953E-004  0.136954E-004  0.657906E-005   1.03925        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1157.05        2500.00        2.95283      -0.107044E+007  0.957906       0.101431E+007   338105.        5.48771        6.59541        3.16833        2.08167        3368.13      -0.130948E+007   113.772       0.360143E-004  0.103483E-005   206.593       0.478687        99.4554       -144.184       -48.0614        5.26012        1.75337      -0.291220E-003 -0.350003E-003 -0.168136E-003  0.113899E-004  0.136889E-004  0.657596E-005   1.03911        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.168840E-003  -935364.      -0.100204E+007 -0.171266E+007 -0.124860E+007  -347723.       -467679.       -654244.       -771596.       -807465.       -957336.       -351738.        0.00000     
  1153.85        2500.00        2.95273      -0.107091E+007  0.957690       0.101424E+007   338079.        5.48741        6.59504        3.16816        2.08167        3368.25      -0.130882E+007   113.726       0.359821E-004  0.103494E-005   206.192       0.478683        99.4555       -143.923       -47.9745        5.25311        1.75104      -0.290616E-003 -0.349277E-003 -0.167787E-003  0.113711E-004  0.136663E-004  0.656510E-005   1.03894        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1150.64        2500.00        2.95239      -0.107127E+007  0.957763       0.101473E+007   338242.        5.48842        6.59626        3.16874        2.08167        3368.64      -0.130816E+007   113.673       0.359546E-004  0.103430E-005   205.875       0.478683        99.4555       -143.874       -47.9581        5.25226        1.75075      -0.290424E-003 -0.349047E-003 -0.167677E-003  0.113658E-004  0.136600E-004  0.656204E-005   1.03880        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1147.44        2500.00        2.95205      -0.107163E+007  0.957838       0.101522E+007   338405.        5.48942        6.59747        3.16932        2.08167        3369.03      -0.130750E+007   113.619       0.359271E-004  0.103366E-005   205.558       0.478683        99.4555       -143.829       -47.9430        5.25141        1.75047      -0.290243E-003 -0.348829E-003 -0.167572E-003  0.113605E-004  0.136536E-004  0.655897E-005   1.03867        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1144.23        2500.00        2.95171      -0.107200E+007  0.957915       0.101571E+007   338569.        5.49043        6.59868        3.16990        2.08167        3369.42      -0.130684E+007   113.566       0.358997E-004  0.103302E-005   205.241       0.478683        99.4555       -143.781       -47.9271        5.25055        1.75018      -0.290055E-003 -0.348603E-003 -0.167463E-003  0.113552E-004  0.136472E-004  0.655590E-005   1.03853        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1141.03        2500.00        2.95137      -0.107236E+007  0.957993       0.101620E+007   338732.        5.49144        6.59989        3.17048        2.08167        3369.81      -0.130618E+007   113.512       0.358723E-004  0.103238E-005   204.922       0.478683        99.4555       -143.734       -47.9112        5.24971        1.74990      -0.289867E-003 -0.348377E-003 -0.167355E-003  0.113499E-004  0.136408E-004  0.655285E-005   1.03840        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1137.82        2500.00        2.95103      -0.107273E+007  0.958073       0.101668E+007   338895.        5.49245        6.60110        3.17106        2.08167        3370.19      -0.130553E+007   113.458       0.358448E-004  0.103175E-005   204.603       0.478683        99.4555       -143.686       -47.8954        5.24886        1.74962      -0.289681E-003 -0.348153E-003 -0.167247E-003  0.113446E-004  0.136345E-004  0.654979E-005   1.03826        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
  1134.62        2500.00        2.95069      -0.107309E+007  0.958155       0.101717E+007   339058.        5.49345        6.60231        3.17165        2.08167        3370.58      -0.130487E+007   113.404       0.358175E-004  0.103111E-005   204.283       0.478683        99.4555       -143.638       -47.8793        5.24801        1.74934      -0.289492E-003 -0.347926E-003 -0.167138E-003  0.113393E-004  0.136281E-004  0.654674E-005   1.03813        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.172203E-003  -932082.       -996886.      -0.170697E+007 -0.124208E+007  -344304.       -464543.       -651895.       -768940.       -802317.       -949959.       -347415.        0.00000     
