  1644.11        500.000        3.28981       -957081.       0.377923        246463.        0.00000        2.87609        2.87609        0.00000                 NaN   2979.51      -0.140127E+007   145.840       0.674940E-004  0.441381E-005   270.170       0.554284        98.0204       -36.3818       -1.07656        11.1278       0.239908E-001 -0.115219E-003 -0.123594E-003   0.00000       0.585805E-004  0.587671E-004   0.00000        1.03980        100.000        100.000        100.000       0.768924       0.801342E-002  0.508028E-001  0.394280E-002  0.293688       0.747142E-002  0.434198       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.446397E-001 -0.100742E+007 -0.109223E+007 -0.186563E+007 -0.136194E+007  -424698.       -530229.       -699971.       -838750.       -980138.      -0.116678E+007  -426164.        0.00000     
  1641.60        500.000        3.28876       -957349.       0.377952        246592.        0.00000        2.87662        2.87662        0.00000                 NaN   2979.98      -0.140040E+007   145.814       0.674719E-004  0.441167E-005   269.887       0.554403        98.0044       -36.3698       -1.07921        11.1258       0.240415E-001 -0.115091E-003 -0.123483E-003   0.00000       0.585484E-004  0.587354E-004   0.00000        1.03972        100.000        100.000        100.000       0.768924       0.801337E-002  0.507934E-001  0.389352E-002  0.293648       0.747142E-002  0.434177       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.447582E-001 -0.100698E+007 -0.109169E+007 -0.186501E+007 -0.136122E+007  -424241.       -529922.       -699717.       -838208.       -979060.      -0.116165E+007  -425713.        0.00000     
  1639.10        500.000        3.28771       -957618.       0.377981        246719.        0.00000        2.87714        2.87714        0.00000                 NaN   2980.45      -0.139953E+007   145.789       0.674503E-004  0.440955E-005   269.604       0.554518        97.9886       -36.3587       -1.08175        11.1237       0.240898E-001 -0.114968E-003 -0.123378E-003   0.00000       0.585168E-004  0.587041E-004   0.00000        1.03965        100.000        100.000        100.000       0.768924       0.801332E-002  0.507840E-001  0.384439E-002  0.293608       0.747142E-002  0.434156       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.448733E-001 -0.100657E+007 -0.109117E+007 -0.186407E+007 -0.136059E+007  -423785.       -529603.       -699381.       -837918.       -978762.      -0.116326E+007  -425262.        0.00000     
  1636.59        500.000        3.28667       -957888.       0.378011        246848.        0.00000        2.87766        2.87766        0.00000                 NaN   2980.92      -0.139866E+007   145.763       0.674286E-004  0.440742E-005   269.322       0.554635        97.9730       -36.3490       -1.08433        11.1217       0.241396E-001 -0.114853E-003 -0.123280E-003   0.00000       0.584850E-004  0.586726E-004   0.00000        1.03957        100.000        100.000        100.000       0.768923       0.801328E-002  0.507746E-001  0.379645E-002  0.293569       0.747142E-002  0.434136       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.449892E-001 -0.100617E+007 -0.109035E+007 -0.186325E+007 -0.135994E+007  -423328.       -529262.       -699059.       -837447.       -978143.      -0.116494E+007  -424811.        0.00000     
  1634.09        500.000        3.28563       -958159.       0.378040        246976.        0.00000        2.87818        2.87818        0.00000                 NaN   2981.39      -0.139779E+007   145.738       0.674069E-004  0.440530E-005   269.039       0.554752        97.9575       -36.3381       -1.08690        11.1197       0.241887E-001 -0.114732E-003 -0.123176E-003   0.00000       0.584532E-004  0.586412E-004   0.00000        1.03950        100.000        100.000        100.000       0.768923       0.801323E-002  0.507653E-001  0.374856E-002  0.293530       0.747142E-002  0.434115       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.451044E-001 -0.100575E+007 -0.108986E+007 -0.186247E+007 -0.135927E+007  -422872.       -528947.       -698762.       -837045.       -977272.      -0.116099E+007  -424360.        0.00000     
  1631.58        500.000        3.28459       -958429.       0.378069        247103.        0.00000        2.87869        2.87869        0.00000                 NaN   2981.86      -0.139693E+007   145.713       0.673854E-004  0.440319E-005   268.757       0.554868        97.9421       -36.3255       -1.08945        11.1177       0.242375E-001 -0.114600E-003 -0.123062E-003   0.00000       0.584217E-004  0.586099E-004   0.00000        1.03942        100.000        100.000        100.000       0.768924       0.801318E-002  0.507559E-001  0.370110E-002  0.293492       0.747142E-002  0.434095       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.452190E-001 -0.100531E+007 -0.108941E+007 -0.186182E+007 -0.135857E+007  -422416.       -528648.       -698479.       -836615.       -976622.      -0.116267E+007  -423909.        0.00000     
  1629.07        500.000        3.28356       -958701.       0.378099        247230.        0.00000        2.87921        2.87921        0.00000                 NaN   2982.33      -0.139607E+007   145.688       0.673640E-004  0.440108E-005   268.475       0.554984        97.9268       -36.3146       -1.09198        11.1157       0.242860E-001 -0.114480E-003 -0.122958E-003   0.00000       0.583901E-004  0.585786E-004   0.00000        1.03935        100.000        100.000        100.000       0.768924       0.801313E-002  0.507466E-001  0.365406E-002  0.293453       0.747142E-002  0.434075       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.453327E-001 -0.100493E+007 -0.108890E+007 -0.186086E+007 -0.135795E+007  -421961.       -528297.       -698143.       -836179.       -976031.      -0.115933E+007  -423458.        0.00000     
  1626.57        500.000        3.28251       -959277.       0.380617        249051.        0.00000        2.88938        2.88938        0.00000                 NaN   2983.17      -0.139545E+007   145.512       0.671862E-004  0.438957E-005   268.153       0.555473        97.9229       -36.5069       -1.16751        11.0682       0.266677E-001 -0.114705E-003 -0.123735E-003   0.00000       0.578624E-004  0.580687E-004   0.00000        1.03921        100.000        100.000        100.000       0.768924       0.801308E-002  0.507373E-001  0.360751E-002  0.293415       0.747142E-002  0.434055       0.123402       0.119395E-001  0.212323E-003  0.267763E-003 -0.450923E-001 -0.100451E+007 -0.108824E+007 -0.186005E+007 -0.135728E+007  -421505.       -527978.       -697883.       -835633.       -975251.      -0.115916E+007  -423008.        0.00000     
  1624.06        500.000        3.17363       -953010.       0.355938        232137.        0.00000        2.83856        2.83856        0.00000                 NaN   2881.03      -0.136996E+007   140.147       0.676555E-004  0.449529E-005   256.735       0.454736        91.4331       -33.2523      -0.631525E-001   11.3833       0.193465E-002 -0.107281E-003 -0.107796E-003   0.00000       0.632174E-004  0.632331E-004   0.00000        1.03890        100.000        100.000        100.000       0.758932       0.801302E-002  0.507263E-001  0.355282E-002  0.201074        0.00000       0.430132       0.123402       0.119395E-001  0.212323E-003  0.859700E-012  0.605839E-003 -0.100403E+007 -0.108764E+007 -0.185918E+007 -0.135660E+007  -421050.       -527726.       -697663.       -835337.       -975004.      -0.115982E+007  -545116.        0.00000     
  1621.55        500.000        3.16348       -950527.       0.357269        233341.        0.00000        2.84603        2.84603        0.00000                 NaN   2880.80      -0.136499E+007   139.520       0.674186E-004  0.448874E-005   255.599       0.454236        91.1333       -33.3798      -0.120472        11.3445       0.370279E-002 -0.107626E-003 -0.108606E-003   0.00000       0.627961E-004  0.628262E-004   0.00000        1.03867        100.000        100.000        100.000       0.757079       0.801297E-002  0.507171E-001  0.350802E-002  0.200176        0.00000       0.427244       0.123402       0.119395E-001  0.212323E-003  0.144810E-011  0.612434E-003 -0.100360E+007 -0.108697E+007 -0.185837E+007 -0.135586E+007  -420661.       -527423.       -697420.       -834720.       -974316.      -0.116083E+007  -553335.        0.00000     
  1619.05        500.000        3.14527       -945188.       0.356436        233139.        0.00000        2.84548        2.84548        0.00000                 NaN   2879.40      -0.135608E+007   138.563       0.672444E-004  0.449139E-005   253.786       0.452002        90.5649       -33.3459      -0.119777        11.3408       0.368095E-002 -0.107823E-003 -0.108798E-003   0.00000       0.628180E-004  0.628479E-004   0.00000        1.03842        100.000        100.000        100.000       0.753490       0.801292E-002  0.507070E-001  0.345933E-002  0.198512        0.00000       0.421670       0.123402       0.119395E-001  0.212323E-003  0.850725E-012  0.607302E-003 -0.100310E+007 -0.108628E+007 -0.185748E+007 -0.135514E+007  -420244.       -527182.       -697226.       -834391.       -973817.      -0.115717E+007  -588013.        0.00000     
  1616.54        500.000        3.12727       -939920.       0.355629        232955.        0.00000        2.84506        2.84506        0.00000                 NaN   2878.00      -0.134728E+007   137.615       0.670681E-004  0.449392E-005   251.994       0.449803        90.0029       -33.3132      -0.119839        11.3367       0.368238E-002 -0.108019E-003 -0.108995E-003   0.00000       0.628343E-004  0.628643E-004   0.00000        1.03817        100.000        100.000        100.000       0.749945       0.801287E-002  0.506971E-001  0.341136E-002  0.196854        0.00000       0.416177       0.123402       0.119395E-001  0.212323E-003  0.844903E-012  0.602156E-003 -0.100264E+007 -0.108569E+007 -0.185663E+007 -0.135443E+007  -419822.       -526915.       -697017.       -833922.       -973527.      -0.115625E+007  -560194.        0.00000     
  1614.04        500.000        3.10939       -934681.       0.354805        232760.        0.00000        2.84457        2.84457        0.00000                 NaN   2876.57      -0.133853E+007   136.673       0.668920E-004  0.449652E-005   250.212       0.447610        89.4437       -33.2786      -0.119387        11.3329       0.366819E-002 -0.108210E-003 -0.109183E-003   0.00000       0.628543E-004  0.628842E-004   0.00000        1.03793        100.000        100.000        100.000       0.746419       0.801282E-002  0.506872E-001  0.336375E-002  0.195195        0.00000       0.410724       0.123402       0.119395E-001  0.212323E-003  0.848740E-012  0.597053E-003 -0.100222E+007 -0.108516E+007 -0.185576E+007 -0.135373E+007  -419413.       -526596.       -696771.       -833328.       -972432.      -0.115425E+007  -637348.        0.00000     
  1611.53        500.000        3.09168       -929492.       0.353988        232572.        0.00000        2.84414        2.84414        0.00000                 NaN   2875.13      -0.132987E+007   135.740       0.667147E-004  0.449908E-005   248.447       0.445439        88.8897       -33.2460      -0.119223        11.3288       0.366275E-002 -0.108410E-003 -0.109382E-003   0.00000       0.628724E-004  0.629022E-004   0.00000        1.03768        100.000        100.000        100.000       0.742926       0.801276E-002  0.506773E-001  0.331666E-002  0.193548        0.00000       0.405327       0.123402       0.119395E-001  0.212323E-003  0.835203E-012  0.591961E-003 -0.100176E+007 -0.108438E+007 -0.185503E+007 -0.135293E+007  -419077.       -526330.       -696537.       -832811.       -971828.      -0.115508E+007 -0.934601E+007   0.00000     
