  1077.69        500.000       0.321785E-002  -1052.44       0.336186        605262.        201754.        4.78256        5.74792        2.76121        2.08167        2646.20       -1241.05       0.976613E-001  0.163230E-004  0.171483E-005  0.175012       0.757248E-003  0.851507E-001  -22.1898       -7.39661        4.79260        1.59753      -0.486353E-004 -0.584523E-004 -0.280796E-004  0.148340E-004  0.178283E-004  0.856444E-005   1.00555        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191705E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717085E-015  0.757043E-006  -922746.       -975049.      -0.170415E+007 -0.783646E+007  -333215.       -462356.       -708022.       -767656.       -816893.       -897604.       -769325.        0.00000     
  1075.19        500.000       0.321773E-002  -1052.69                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.30       -1240.61       0.976233E-001  0.163134E-004  0.171445E-005  0.174784       0.757263E-003  0.851508E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00553        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191707E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.757953E-006  -922442.       -974691.      -0.170362E+007 -0.903429E+007  -332912.       -462057.       -707788.       -767408.       -816377.       -897018.       -734658.        0.00000     
  1072.68        500.000       0.321760E-002  -1052.93                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.41       -1240.18       0.975852E-001  0.163039E-004  0.171407E-005  0.174556       0.757278E-003  0.851508E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00552        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191706E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.758870E-006  -922138.       -974333.      -0.170308E+007 -0.110733E+008  -332609.       -461759.       -707590.       -767160.       -815860.       -896433.       -696258.        0.00000     
  1070.18        500.000       0.321748E-002  -1053.18                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.51       -1239.74       0.975469E-001  0.162944E-004  0.171369E-005  0.174328       0.757293E-003  0.851508E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00550        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191705E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.759796E-006  -921835.       -973976.      -0.170255E+007 -0.145870E+008  -332307.       -461461.       -707429.       -766913.       -815345.       -895849.       -656505.        0.00000     
  1067.67        500.000       0.321735E-002  -1053.42                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.61       -1239.30       0.975085E-001  0.162849E-004  0.171331E-005  0.174099       0.757308E-003  0.851509E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00548        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191706E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717085E-015  0.760730E-006  -921532.       -973619.      -0.170201E+007 -0.209353E+008  -332006.       -461164.       -707303.       -766666.       -814829.       -895265.       -617450.        0.00000     
  1065.16        500.000       0.321723E-002  -1053.67       0.336263        605845.        201948.        4.78440        5.75013        2.76227        2.08167        2646.72       -1238.87       0.974699E-001  0.162754E-004  0.171293E-005  0.173870       0.757322E-003  0.851509E-001  -22.1570       -7.38566        4.78145        1.59382      -0.485535E-004 -0.583540E-004 -0.280324E-004  0.147820E-004  0.177658E-004  0.853441E-005   1.00547        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191706E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.761673E-006  -921229.       -973263.      -0.170148E+007 -0.332753E+008  -331704.       -460866.       -707214.       -766420.       -814315.       -894681.       -580605.        0.00000     
  1062.66        500.000       0.321710E-002  -1053.91                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.82       -1238.43       0.974312E-001  0.162657E-004  0.171254E-005  0.173640       0.757340E-003  0.851509E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00545        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191705E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.762886E-006  -920927.       -972907.      -0.170095E+007 -0.469901E+008  -331403.       -460570.       -707464.       -766174.       -813801.       -894099.       -524797.        0.00000     
  1060.15        500.000       0.321698E-002  -1054.16                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2646.92       -1238.00       0.973924E-001  0.162560E-004  0.171215E-005  0.173410       0.757359E-003  0.851510E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00543        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717093E-015  0.696127E-004   0.00000       0.191705E-007  0.352399E-004  0.399598E-004  0.280403E-004   0.00000       0.764208E-006  -920625.       -972552.      -0.170042E+007 -0.141489E+007  -331103.       -460273.       -707816.       -765928.       -813287.       -893516.       -363854.        0.00000     
  1057.64        500.000       0.321686E-002  -1054.40                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.02       -1237.57       0.973533E-001  0.162462E-004  0.171176E-005  0.173179       0.757379E-003  0.851510E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00542        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717085E-015  0.696127E-004   0.00000       0.191704E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.765625E-006  -920324.       -972197.      -0.169989E+007 -0.126544E+009  -330802.       -459977.       -708217.       -765682.       -812770.       -892939.       -450343.        0.00000     
  1055.14        500.000       0.321674E-002  -1054.65       0.336332        606334.        202111.        4.78596        5.75201        2.76317        2.08167        2647.12       -1237.13       0.973142E-001  0.162363E-004  0.171137E-005  0.172948       0.757401E-003  0.851511E-001  -22.1245       -7.37483        4.72221        1.57407      -0.484643E-004 -0.582468E-004 -0.279809E-004  0.145415E-004  0.174768E-004  0.839556E-005   1.00540        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717086E-015  0.696127E-004   0.00000       0.191706E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717085E-015  0.767133E-006  -920023.       -971842.      -0.169936E+007 -0.272273E+009  -330503.       -459681.       -708703.       -765437.       -812257.       -892358.       -426919.        0.00000     
  1052.63        500.000       0.321695E-002  -1054.93                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.00       -1236.72       0.972738E-001  0.161921E-004  0.171042E-005  0.172709       0.758097E-003  0.851527E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00536        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717086E-015  0.696127E-004   0.00000       0.191706E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.817479E-006  -919722.       -971488.      -0.169882E+007 -0.585740E+008  -330203.       -459385.       -707994.       -765196.       -811746.       -891786.       -434998.        0.00000     
  1050.13        500.000       0.321683E-002  -1055.17                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2647.10       -1236.29       0.972343E-001  0.161825E-004  0.171004E-005  0.172477       0.758115E-003  0.851527E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00535        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717086E-015  0.696127E-004   0.00000       0.191705E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717085E-015  0.818733E-006  -919422.       -971135.      -0.169829E+007 -0.233547E+008  -329904.       -459090.       -706974.       -764955.       -811238.       -891209.       -454077.        0.00000     
  1047.62        500.000       0.321670E-002  -1055.41       0.336046        607056.        202352.        4.78873        5.75534        2.76477        2.08167        2647.21       -1235.86       0.971947E-001  0.161728E-004  0.170966E-005  0.172245       0.758133E-003  0.851528E-001  -21.9837       -7.32790        1.18621       0.395405      -0.479851E-004 -0.576709E-004 -0.277042E-004  0.585143E-006  0.703254E-006  0.337832E-006   1.00533        100.000        100.000        100.000       0.105746E-002  0.511006E-005  0.891086E-004  0.717086E-015  0.696127E-004   0.00000       0.191706E-007  0.352399E-004  0.399598E-004  0.280403E-004  0.717086E-015  0.819971E-006  -919123.       -970782.      -0.169776E+007 -0.115898E+008  -329605.       -458795.       -706005.       -764715.       -810731.       -890632.       -478431.        0.00000     
