  1616.54        500.000        3.05427       -889269.       0.377342        234087.        0.00000        2.81833        2.81833        0.00000                 NaN   2947.09      -0.129462E+007   134.364       0.708597E-004  0.449451E-005   250.753       0.436248        90.0121       -34.1033      -0.131144        11.4315       0.402211E-002 -0.105443E-003 -0.106496E-003   0.00000       0.624826E-004  0.625148E-004   0.00000        1.04281        100.000        100.000        100.000       0.709462       0.801193E-002  0.506094E-001  0.293060E-002  0.263529        0.00000       0.359103       0.123402       0.119395E-001  0.212323E-003  0.398480E-010  0.165529E-002 -0.100355E+007 -0.108633E+007 -0.185702E+007 -0.135760E+007  -416454.       -526006.       -697589.       -833656.       -967223.      -0.115247E+007  -568037.        0.00000     
  1614.04        500.000        3.03535       -883928.       0.376545        233900.        0.00000        2.81789        2.81789        0.00000                 NaN   2945.66      -0.128561E+007   133.382       0.706862E-004  0.449694E-005   248.869       0.433971        89.4110       -34.0620      -0.130942        11.4280       0.401538E-002 -0.105586E-003 -0.106638E-003   0.00000       0.625031E-004  0.625353E-004   0.00000        1.04255        100.000        100.000        100.000       0.705759       0.801186E-002  0.506003E-001  0.288685E-002  0.261319        0.00000       0.353851       0.123402       0.119395E-001  0.212323E-003  0.204759E-010  0.164118E-002 -0.100309E+007 -0.108562E+007 -0.185604E+007 -0.135693E+007  -416023.       -525730.       -697387.       -833204.       -966968.      -0.114832E+007  -600730.        0.00000     
  1611.53        500.000        3.01659       -878637.       0.375746        233714.        0.00000        2.81747        2.81747        0.00000                 NaN   2944.20      -0.127669E+007   132.408       0.705118E-004  0.449936E-005   247.001       0.431712        88.8145       -34.0221      -0.130725        11.4245       0.400825E-002 -0.105739E-003 -0.106790E-003   0.00000       0.625237E-004  0.625559E-004   0.00000        1.04229        100.000        100.000        100.000       0.702088       0.801178E-002  0.505913E-001  0.284360E-002  0.259107        0.00000       0.348662       0.123402       0.119395E-001  0.212323E-003  0.531539E-010  0.162707E-002 -0.100264E+007 -0.108497E+007 -0.185505E+007 -0.135626E+007  -415602.       -525451.       -697178.       -832752.       -966500.      -0.114801E+007  -548845.        0.00000     
  1609.02        500.000        2.99799       -873391.       0.374922        233511.        0.00000        2.81695        2.81695        0.00000                 NaN   2942.72      -0.126784E+007   131.444       0.703386E-004  0.450189E-005   245.148       0.429462        88.2224       -33.9797      -0.129661        11.4214       0.397528E-002 -0.105887E-003 -0.106929E-003   0.00000       0.625502E-004  0.625822E-004   0.00000        1.04203        100.000        100.000        100.000       0.698446       0.801171E-002  0.505822E-001  0.280078E-002  0.256899        0.00000       0.343531       0.123402       0.119395E-001  0.212323E-003  0.142518E-010  0.161324E-002 -0.100217E+007 -0.108435E+007 -0.185426E+007 -0.135552E+007  -415211.       -525186.       -696967.       -832272.       -965737.      -0.114771E+007  -616510.        0.00000     
  1606.52        500.000        2.97966       -868226.       0.374125        233328.        0.00000        2.81656        2.81656        0.00000                 NaN   2941.23      -0.125913E+007   130.492       0.701634E-004  0.450428E-005   243.321       0.427254        87.6386       -33.9400      -0.129486        11.4179       0.396948E-002 -0.106039E-003 -0.107081E-003   0.00000       0.625707E-004  0.626027E-004   0.00000        1.04177        100.000        100.000        100.000       0.694858       0.801163E-002  0.505732E-001  0.275863E-002  0.254716        0.00000       0.338481       0.123402       0.119395E-001  0.212323E-003  0.892020E-012  0.159942E-002 -0.100170E+007 -0.108387E+007 -0.185352E+007 -0.135478E+007  -414803.       -524929.       -696769.       -831783.       -965233.      -0.114875E+007  -567352.        0.00000     
  1604.01        500.000        2.96147       -863103.       0.373316        233137.        0.00000        2.81613        2.81613        0.00000                 NaN   2939.72      -0.125048E+007   129.548       0.699882E-004  0.450672E-005   241.508       0.425058        87.0590       -33.8999      -0.128943        11.4145       0.395247E-002 -0.106195E-003 -0.107234E-003   0.00000       0.625938E-004  0.626256E-004   0.00000        1.04151        100.000        100.000        100.000       0.691297       0.801156E-002  0.505643E-001  0.271686E-002  0.252538        0.00000       0.333482       0.123402       0.119395E-001  0.212323E-003  0.798080E-012  0.158570E-002 -0.100123E+007 -0.108324E+007 -0.185271E+007 -0.135406E+007  -414401.       -524668.       -696566.       -831330.       -964690.      -0.114717E+007  -592216.        0.00000     
  1601.50        500.000        2.94349       -858035.       0.372496        232941.        0.00000        2.81568        2.81568        0.00000                 NaN   2938.19      -0.124194E+007   128.615       0.698133E-004  0.450919E-005   239.714       0.422881        86.4853       -33.8575      -0.128122        11.4113       0.392692E-002 -0.106340E-003 -0.107373E-003   0.00000       0.626192E-004  0.626508E-004   0.00000        1.04125        100.000        100.000        100.000       0.687774       0.801148E-002  0.505553E-001  0.267556E-002  0.250375        0.00000       0.328544       0.123402       0.119395E-001  0.212323E-003  0.954354E-010  0.157216E-002 -0.100078E+007 -0.108244E+007 -0.185177E+007 -0.135338E+007  -413987.       -524389.       -696356.       -830873.       -964215.      -0.114645E+007  -585738.        0.00000     
  1599.00        500.000        2.92573       -853036.       0.371690        232756.        0.00000        2.81530        2.81530        0.00000                 NaN   2936.65      -0.123350E+007   127.693       0.696371E-004  0.451159E-005   237.942       0.420736        85.9185       -33.8168      -0.127723        11.4079       0.391431E-002 -0.106491E-003 -0.107521E-003   0.00000       0.626416E-004  0.626732E-004   0.00000        1.04099        100.000        100.000        100.000       0.684295       0.801141E-002  0.505464E-001  0.263486E-002  0.248228        0.00000       0.323681       0.123402       0.119395E-001  0.212323E-003  0.790694E-010  0.155867E-002 -0.100030E+007 -0.108123E+007 -0.185038E+007 -0.135274E+007  -413633.                 NaN  -696134.       -830583.       -964415.      -0.114749E+007            NaN   0.00000     
  1596.49        500.000        2.90814       -848087.       0.370877        232567.        0.00000        2.81490        2.81490        0.00000                 NaN   2935.09      -0.122516E+007   126.781       0.694609E-004  0.451400E-005   236.186       0.418609        85.3567       -33.7767      -0.127120        11.4047       0.389544E-002 -0.106648E-003 -0.107673E-003   0.00000       0.626656E-004  0.626970E-004   0.00000        1.04074        100.000        100.000        100.000       0.680850       0.801133E-002  0.505376E-001  0.259459E-002  0.246090        0.00000       0.318875       0.123402       0.119395E-001  0.212323E-003  0.790075E-012  0.154529E-002  -999876.      -0.108104E+007 -0.184995E+007 -0.135198E+007  -413180.       -523829.       -695926.       -829918.       -963210.      -0.114521E+007  -563201.        0.00000     
  1593.98        500.000        2.89075       -843195.       0.370062        232378.        0.00000        2.81451        2.81451        0.00000                 NaN   2933.52      -0.121690E+007   125.878       0.692844E-004  0.451641E-005   234.450       0.416504        84.8008       -33.7353      -0.126466        11.4014       0.387507E-002 -0.106796E-003 -0.107818E-003   0.00000       0.626900E-004  0.627213E-004   0.00000        1.04048        100.000        100.000        100.000       0.677443       0.801125E-002  0.505287E-001  0.255478E-002  0.243965        0.00000       0.314131       0.123402       0.119395E-001  0.212323E-003  0.775356E-012  0.153202E-002  -999436.      -0.108049E+007 -0.184911E+007 -0.135128E+007  -412773.       -523540.       -695706.       -829404.       -962490.      -0.114387E+007  -588485.        0.00000     
  1591.48        500.000        2.87356       -838361.       0.369246        232190.        0.00000        2.81413        2.81413        0.00000                 NaN   2931.93      -0.120875E+007   124.987       0.691076E-004  0.451880E-005   232.732       0.414422        84.2509       -33.6950      -0.125852        11.3982       0.385583E-002 -0.106952E-003 -0.107969E-003   0.00000       0.627146E-004  0.627458E-004   0.00000        1.04023        100.000        100.000        100.000       0.674074       0.801118E-002  0.505199E-001  0.251546E-002  0.241856        0.00000       0.309451       0.123402       0.119395E-001  0.212323E-003  0.769830E-012  0.151884E-002  -998950.      -0.107981E+007 -0.184833E+007 -0.135056E+007  -412357.       -523298.       -695526.       -829008.       -962249.      -0.114153E+007 -0.344062E+007   0.00000     
  1588.97        500.000        2.85657       -833586.       0.368426        231999.        0.00000        2.81375        2.81375        0.00000                 NaN   2930.32      -0.120069E+007   124.105       0.689311E-004  0.452121E-005   231.033       0.412361        83.7068       -33.6544      -0.124983        11.3950       0.382894E-002 -0.107108E-003 -0.108118E-003   0.00000       0.627404E-004  0.627714E-004   0.00000        1.03997        100.000        100.000        100.000       0.670744       0.801110E-002  0.505111E-001  0.247666E-002  0.239755        0.00000       0.304839       0.123402       0.119395E-001  0.212323E-003  0.764368E-012  0.150584E-002  -998505.      -0.107906E+007 -0.184741E+007 -0.134987E+007  -411956.       -523016.       -695309.       -828534.       -961762.      -0.114351E+007  -602353.        0.00000     
  1586.47        500.000        2.83980       -828875.       0.367616        231817.        0.00000        2.81342        2.81342        0.00000                 NaN   2928.71      -0.119274E+007   123.235       0.687536E-004  0.452355E-005   229.355       0.410329        83.1695       -33.6161      -0.124517        11.3917       0.381429E-002 -0.107273E-003 -0.108280E-003   0.00000       0.627639E-004  0.627948E-004   0.00000        1.03972        100.000        100.000        100.000       0.667456       0.801102E-002  0.505024E-001  0.243836E-002  0.237677        0.00000       0.300292       0.123402       0.119395E-001  0.212323E-003  0.100739E-011  0.149288E-002  -998050.      -0.107866E+007 -0.184653E+007 -0.134917E+007  -411562.       -522744.       -695097.       -828047.       -961415.      -0.114228E+007  -562328.        0.00000     
  1583.96        500.000        2.82320       -824215.       0.366803        231632.        0.00000        2.81308        2.81308        0.00000                 NaN   2927.08      -0.118487E+007   122.373       0.685762E-004  0.452591E-005   227.693       0.408316        82.6371       -33.5749      -0.123844        11.3885       0.379337E-002 -0.107422E-003 -0.108424E-003   0.00000       0.627887E-004  0.628194E-004   0.00000        1.03947        100.000        100.000        100.000       0.664201       0.801095E-002  0.504936E-001  0.240049E-002  0.235606        0.00000       0.295802       0.123402       0.119395E-001  0.212323E-003  0.753636E-012  0.148004E-002  -997628.      -0.107808E+007 -0.184568E+007 -0.134847E+007  -411163.       -522439.       -694864.       -827513.       -960381.      -0.114324E+007  -577495.        0.00000     
