  1907.27        500.000        3.43635       -936443.       0.381127        225288.        0.00000        2.78622        2.78622        0.00000                 NaN   2902.08      -0.151343E+007   150.510       0.741139E-004  0.470505E-005   302.522       0.499996        99.7255       -36.0865      -0.123637        11.3932       0.554699E-002 -0.119899E-003 -0.120918E-003   0.00000       0.638972E-004  0.639430E-004   0.00000        1.05356        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.860989E-002 -0.105293E+007 -0.115632E+007 -0.195553E+007 -0.147155E+007  -473181.       -564900.       -734544.       -886848.      -0.105164E+007 -0.125248E+007  -392551.        0.00000     
  1904.76        500.000        3.43572       -936828.       0.381185        225375.        0.00000        2.78649        2.78649        0.00000                 NaN   2902.62      -0.151268E+007   150.511       0.741109E-004  0.470295E-005   302.323       0.500040        99.7258       -36.0709      -0.123644        11.3914       0.554703E-002 -0.119732E-003 -0.120751E-003   0.00000       0.638683E-004  0.639140E-004   0.00000        1.05350        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.861966E-002 -0.105251E+007 -0.115553E+007 -0.195466E+007 -0.147016E+007  -472678.       -564530.       -734187.       -886323.      -0.105090E+007 -0.125105E+007  -392191.        0.00000     
  1902.26        500.000        3.43509       -937214.       0.381242        225462.        0.00000        2.78677        2.78677        0.00000                 NaN   2903.16      -0.151193E+007   150.512       0.741079E-004  0.470085E-005   302.123       0.500083        99.7261       -36.0537      -0.123652        11.3896       0.554707E-002 -0.119556E-003 -0.120575E-003   0.00000       0.638395E-004  0.638852E-004   0.00000        1.05343        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.862933E-002 -0.105206E+007 -0.115502E+007 -0.195379E+007 -0.146903E+007  -472200.       -564192.       -733843.       -885854.      -0.105034E+007 -0.125046E+007  -391831.        0.00000     
  1899.75        500.000        3.43447       -937599.       0.381300        225548.        0.00000        2.78705        2.78705        0.00000                 NaN   2903.70      -0.151118E+007   150.514       0.741049E-004  0.469875E-005   301.923       0.500125        99.7264       -36.0377      -0.123660        11.3879       0.554711E-002 -0.119388E-003 -0.120407E-003   0.00000       0.638106E-004  0.638563E-004   0.00000        1.05337        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.863895E-002 -0.105165E+007 -0.115442E+007 -0.195284E+007 -0.146795E+007  -471686.       -563814.       -733454.       -885477.      -0.104922E+007 -0.125147E+007  -391471.        0.00000     
  1897.24        500.000        3.43384       -937985.       0.381357        225635.        0.00000        2.78732        2.78732        0.00000                 NaN   2904.24      -0.151043E+007   150.515       0.741019E-004  0.469666E-005   301.723       0.500170        99.7268       -36.0217      -0.123669        11.3860       0.554714E-002 -0.119220E-003 -0.120238E-003   0.00000       0.637816E-004  0.638273E-004   0.00000        1.05330        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.864901E-002 -0.105122E+007 -0.115378E+007 -0.195203E+007 -0.146689E+007  -471186.       -563460.       -733116.       -884923.      -0.104871E+007 -0.124827E+007  -391111.        0.00000     
  1894.74        500.000        3.43321       -938371.       0.381414        225722.        0.00000        2.78760        2.78760        0.00000                 NaN   2904.78      -0.150968E+007   150.516       0.740989E-004  0.469457E-005   301.523       0.500214        99.7271       -36.0061      -0.123676        11.3842       0.554718E-002 -0.119054E-003 -0.120072E-003   0.00000       0.637528E-004  0.637985E-004   0.00000        1.05324        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.865894E-002 -0.105072E+007 -0.115292E+007 -0.195114E+007 -0.146607E+007  -470736.       -563171.       -732807.       -884594.      -0.104812E+007 -0.124668E+007  -390752.        0.00000     
  1892.23        500.000        3.43258       -938756.       0.381471        225808.        0.00000        2.78787        2.78787        0.00000                 NaN   2905.32      -0.150893E+007   150.517       0.740959E-004  0.469248E-005   301.322       0.500258        99.7274       -35.9895      -0.123683        11.3824       0.554722E-002 -0.118882E-003 -0.119900E-003   0.00000       0.637240E-004  0.637697E-004   0.00000        1.05317        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.866881E-002 -0.105032E+007 -0.115270E+007 -0.195031E+007 -0.146492E+007  -470162.       -562793.       -732486.       -884005.      -0.104751E+007 -0.124443E+007  -390392.        0.00000     
  1889.72        500.000        3.43196       -939142.       0.381527        225895.        0.00000        2.78815        2.78815        0.00000                 NaN   2905.86      -0.150818E+007   150.519       0.740929E-004  0.469040E-005   301.121       0.500303        99.7277       -35.9735      -0.123692        11.3806       0.554726E-002 -0.118714E-003 -0.119732E-003   0.00000       0.636952E-004  0.637408E-004   0.00000        1.05311        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.867912E-002 -0.104988E+007 -0.115180E+007 -0.194947E+007 -0.146365E+007  -469701.       -562440.       -732115.       -883562.      -0.104651E+007 -0.124598E+007  -390033.        0.00000     
  1887.22        500.000        3.43133       -939528.       0.381584        225981.        0.00000        2.78842        2.78842        0.00000                 NaN   2906.40      -0.150743E+007   150.520       0.740900E-004  0.468832E-005   300.920       0.500348        99.7281       -35.9573      -0.123699        11.3789       0.554729E-002 -0.118545E-003 -0.119562E-003   0.00000       0.636665E-004  0.637121E-004   0.00000        1.05304        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.868933E-002 -0.104946E+007 -0.115123E+007 -0.194863E+007 -0.146278E+007  -469218.       -562077.       -731750.       -883038.      -0.104572E+007 -0.124391E+007  -389674.        0.00000     
  1884.71        500.000        3.43071       -939913.       0.381640        226067.        0.00000        2.78870        2.78870        0.00000                 NaN   2906.94      -0.150668E+007   150.521       0.740870E-004  0.468624E-005   300.718       0.500393        99.7284       -35.9423      -0.123707        11.3770       0.554734E-002 -0.118383E-003 -0.119401E-003   0.00000       0.636376E-004  0.636832E-004   0.00000        1.05298        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.869941E-002 -0.104904E+007 -0.115078E+007 -0.194761E+007 -0.146153E+007  -468741.       -561710.       -731390.       -882540.      -0.104495E+007 -0.124317E+007  -389315.        0.00000     
  1882.21        500.000        3.43008       -940299.       0.381697        226153.        0.00000        2.78897        2.78897        0.00000                 NaN   2907.47      -0.150593E+007   150.522       0.740840E-004  0.468417E-005   300.517       0.500440        99.7287       -35.9255      -0.123716        11.3752       0.554737E-002 -0.118211E-003 -0.119228E-003   0.00000       0.636088E-004  0.636544E-004   0.00000        1.05292        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.871004E-002 -0.104855E+007 -0.115003E+007 -0.194686E+007 -0.146049E+007  -468255.       -561424.       -731108.       -882174.      -0.104431E+007 -0.124227E+007  -388956.        0.00000     
  1879.70        500.000        3.42945       -940685.       0.381753        226240.        0.00000        2.78924        2.78924        0.00000                 NaN   2908.01      -0.150519E+007   150.524       0.740811E-004  0.468209E-005   300.315       0.500486        99.7290       -35.9097      -0.123722        11.3734       0.554741E-002 -0.118045E-003 -0.119062E-003   0.00000       0.635801E-004  0.636257E-004   0.00000        1.05285        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.872048E-002 -0.104814E+007 -0.114935E+007 -0.194592E+007 -0.145969E+007  -467754.       -561045.       -730728.       -881698.      -0.104353E+007 -0.124139E+007  -388597.        0.00000     
  1877.19        500.000        3.42883       -941071.       0.381809        226326.        0.00000        2.78951        2.78951        0.00000                 NaN   2908.56      -0.150444E+007   150.525       0.740781E-004  0.468002E-005   300.112       0.500530        99.7294       -35.8944      -0.123730        11.3716       0.554745E-002 -0.117882E-003 -0.118899E-003   0.00000       0.635513E-004  0.635969E-004   0.00000        1.05279        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.873046E-002 -0.104775E+007 -0.114853E+007 -0.194477E+007 -0.145793E+007  -467189.       -560655.       -730412.       -881276.      -0.104187E+007 -0.124581E+007  -388238.        0.00000     
  1874.69        500.000        3.42821       -941457.       0.381865        226412.        0.00000        2.78978        2.78978        0.00000                 NaN   2909.09      -0.150369E+007   150.526       0.740752E-004  0.467796E-005   299.910       0.500579        99.7297       -35.8772      -0.123738        11.3698       0.554748E-002 -0.117708E-003 -0.118724E-003   0.00000       0.635226E-004  0.635681E-004   0.00000        1.05272        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.874173E-002 -0.104727E+007 -0.114823E+007 -0.194412E+007 -0.145754E+007  -466770.       -560350.       -730048.       -880756.      -0.104211E+007 -0.124044E+007  -387880.        0.00000     
  1872.18        500.000        3.42758       -941844.       0.381920        226498.        0.00000        2.79005        2.79005        0.00000                 NaN   2909.63      -0.150295E+007   150.528       0.740722E-004  0.467589E-005   299.707       0.500626        99.7301       -35.8625      -0.123745        11.3680       0.554753E-002 -0.117549E-003 -0.118565E-003   0.00000       0.634938E-004  0.635393E-004   0.00000        1.05266        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.875245E-002 -0.104686E+007 -0.114766E+007 -0.194337E+007 -0.145656E+007  -466236.       -559983.       -729697.       -880272.      -0.104117E+007 -0.123946E+007  -387522.        0.00000     
  1869.67        500.000        3.42696       -942230.       0.381976        226584.        0.00000        2.79032        2.79032        0.00000                 NaN   2910.17      -0.150220E+007   150.529       0.740693E-004  0.467383E-005   299.504       0.500674        99.7304       -35.8470      -0.123752        11.3662       0.554757E-002 -0.117385E-003 -0.118401E-003   0.00000       0.634650E-004  0.635106E-004   0.00000        1.05259        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.876332E-002 -0.104639E+007 -0.114683E+007 -0.194247E+007 -0.145556E+007  -465786.       -559672.       -729390.       -879831.      -0.104051E+007 -0.123895E+007  -387163.        0.00000     
