  1766.92        500.000        3.42562       -991876.       0.358252        227410.        0.00000        2.80944        2.80944        0.00000                 NaN   2881.17      -0.150283E+007   152.254       0.700179E-004  0.459225E-005   289.176       0.497340        98.6982       -34.6747        0.00000        10.8984        0.00000      -0.115832E-003 -0.115832E-003   0.00000       0.608692E-004  0.608692E-004   0.00000        1.04432        100.000        100.000        100.000       0.802283       0.676132E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.658709E-002 -0.102715E+007 -0.112392E+007 -0.190397E+007 -0.140805E+007  -448614.       -547270.       -715751.       -864592.      -0.103530E+007 -0.121577E+007  -378765.        0.00000     
  1764.41        500.000        3.42503       -992267.       0.358301        227492.        0.00000        2.80970        2.80970        0.00000                 NaN   2881.68      -0.150211E+007   152.256       0.700150E-004  0.459033E-005   288.957       0.497394        98.6985       -34.6609        0.00000        10.8967        0.00000      -0.115683E-003 -0.115683E-003   0.00000       0.608424E-004  0.608424E-004   0.00000        1.04426        100.000        100.000        100.000       0.802283       0.676132E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.659799E-002 -0.102672E+007 -0.112322E+007 -0.190295E+007 -0.140696E+007  -448116.       -546934.       -715446.       -864168.      -0.103505E+007 -0.121297E+007  -378590.        0.00000     
  1761.90        500.000        3.42444       -992659.       0.358350        227574.        0.00000        2.80996        2.80996        0.00000                 NaN   2882.19      -0.150139E+007   152.257       0.700122E-004  0.458841E-005   288.738       0.497448        98.6989       -34.6475        0.00000        10.8949        0.00000      -0.115538E-003 -0.115538E-003   0.00000       0.608156E-004  0.608156E-004   0.00000        1.04420        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.660885E-002 -0.102632E+007 -0.112259E+007 -0.190212E+007 -0.140601E+007  -447628.       -546581.       -715105.       -863724.      -0.103386E+007 -0.121418E+007  -378490.        0.00000     
  1759.40        500.000        3.42384       -993051.       0.358399        227657.        0.00000        2.81022        2.81022        0.00000                 NaN   2882.70      -0.150067E+007   152.259       0.700093E-004  0.458649E-005   288.519       0.497501        98.6992       -34.6336        0.00000        10.8932        0.00000      -0.115390E-003 -0.115390E-003   0.00000       0.607889E-004  0.607889E-004   0.00000        1.04415        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.661963E-002 -0.102592E+007 -0.112221E+007 -0.190129E+007 -0.140470E+007  -447142.       -546212.       -714756.       -863171.      -0.103319E+007 -0.121456E+007  -378385.        0.00000     
  1756.89        500.000        3.42325       -993443.       0.358448        227739.        0.00000        2.81048        2.81048        0.00000                 NaN   2883.21      -0.149995E+007   152.260       0.700064E-004  0.458458E-005   288.300       0.497555        98.6996       -34.6188        0.00000        10.8915        0.00000      -0.115236E-003 -0.115236E-003   0.00000       0.607622E-004  0.607622E-004   0.00000        1.04409        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.663067E-002 -0.102547E+007 -0.112165E+007 -0.190045E+007 -0.140370E+007  -446668.                 NaN  -714455.       -862800.      -0.103260E+007 -0.121196E+007            NaN   0.00000     
  1754.39        500.000        3.42265       -993835.       0.358497        227821.        0.00000        2.81073        2.81073        0.00000                 NaN   2883.73      -0.149924E+007   152.262       0.700036E-004  0.458267E-005   288.080       0.497610        98.6999       -34.6055        0.00000        10.8897        0.00000      -0.115091E-003 -0.115091E-003   0.00000       0.607355E-004  0.607355E-004   0.00000        1.04403        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.664170E-002 -0.102506E+007 -0.112093E+007 -0.189966E+007 -0.140252E+007  -446177.       -545550.       -714122.       -862322.      -0.103163E+007 -0.120998E+007  -378157.        0.00000     
  1751.88        500.000        3.42206       -994226.       0.358546        227903.        0.00000        2.81099        2.81099        0.00000                 NaN   2884.24      -0.149852E+007   152.263       0.700007E-004  0.458076E-005   287.860       0.497664        98.7003       -34.5929        0.00000        10.8880        0.00000      -0.114951E-003 -0.114951E-003   0.00000       0.607087E-004  0.607087E-004   0.00000        1.04397        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.665279E-002 -0.102463E+007 -0.112042E+007 -0.189871E+007 -0.140151E+007  -445705.       -545223.       -713812.       -861893.      -0.103127E+007 -0.121192E+007  -378027.        0.00000     
  1749.37        500.000        3.42147       -994619.       0.358594        227985.        0.00000        2.81125        2.81125        0.00000                 NaN   2884.75      -0.149781E+007   152.265       0.699978E-004  0.457886E-005   287.640       0.497719        98.7007       -34.5779        0.00000        10.8862        0.00000      -0.114797E-003 -0.114797E-003   0.00000       0.606819E-004  0.606819E-004   0.00000        1.04391        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.666406E-002 -0.102424E+007 -0.111977E+007 -0.189789E+007 -0.140062E+007  -445213.       -544856.       -713453.       -861428.      -0.103031E+007 -0.120854E+007  -377992.        0.00000     
  1746.87        500.000        3.42087       -995011.       0.358643        228067.        0.00000        2.81151        2.81151        0.00000                 NaN   2885.26      -0.149709E+007   152.267       0.699950E-004  0.457695E-005   287.419       0.497774        98.7010       -34.5646        0.00000        10.8845        0.00000      -0.114653E-003 -0.114653E-003   0.00000       0.606554E-004  0.606554E-004   0.00000        1.04385        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.667526E-002 -0.102379E+007 -0.111939E+007 -0.189715E+007 -0.139958E+007  -444745.       -544548.       -713162.       -860988.      -0.102938E+007 -0.120766E+007  -377854.        0.00000     
  1744.36        500.000        3.42028       -995403.       0.358691        228149.        0.00000        2.81176        2.81176        0.00000                 NaN   2885.77      -0.149638E+007   152.268       0.699922E-004  0.457505E-005   287.198       0.497830        98.7014       -34.5518        0.00000        10.8827        0.00000      -0.114512E-003 -0.114512E-003   0.00000       0.606287E-004  0.606287E-004   0.00000        1.04379        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.668665E-002 -0.102338E+007 -0.111852E+007 -0.189633E+007 -0.139824E+007  -444237.       -544198.       -712847.       -860502.      -0.102871E+007 -0.121015E+007  -377733.        0.00000     
  1741.85        500.000        3.41969       -995795.       0.358739        228231.        0.00000        2.81202        2.81202        0.00000                 NaN   2886.28      -0.149567E+007   152.270       0.699893E-004  0.457315E-005   286.977       0.497886        98.7017       -34.5370        0.00000        10.8810        0.00000      -0.114359E-003 -0.114359E-003   0.00000       0.606020E-004  0.606020E-004   0.00000        1.04373        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.669821E-002 -0.102296E+007 -0.111805E+007 -0.189531E+007 -0.139764E+007  -443790.       -543865.       -712523.       -860077.      -0.102813E+007 -0.120582E+007  -377635.        0.00000     
  1739.35        500.000        3.41910       -996187.       0.358788        228312.        0.00000        2.81227        2.81227        0.00000                 NaN   2886.79      -0.149495E+007   152.271       0.699865E-004  0.457126E-005   286.755       0.497943        98.7021       -34.5247        0.00000        10.8792        0.00000      -0.114221E-003 -0.114221E-003   0.00000       0.605753E-004  0.605753E-004   0.00000        1.04368        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.670983E-002 -0.102254E+007 -0.111751E+007 -0.189464E+007 -0.139643E+007  -443301.                 NaN  -712175.       -859649.      -0.102734E+007 -0.120497E+007            NaN   0.00000     
  1736.84        500.000        3.41851       -996579.       0.358836        228394.        0.00000        2.81253        2.81253        0.00000                 NaN   2887.30      -0.149424E+007   152.273       0.699837E-004  0.456937E-005   286.534       0.497999        98.7025       -34.5103        0.00000        10.8774        0.00000      -0.114070E-003 -0.114070E-003   0.00000       0.605486E-004  0.605486E-004   0.00000        1.04362        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.672149E-002 -0.102213E+007 -0.111690E+007 -0.189374E+007 -0.139546E+007  -442799.       -543179.       -711853.       -859251.      -0.102665E+007 -0.120464E+007  -377607.        0.00000     
  1734.34        500.000        3.41791       -996972.       0.358883        228476.        0.00000        2.81278        2.81278        0.00000                 NaN   2887.81      -0.149353E+007   152.275       0.699809E-004  0.456748E-005   286.311       0.498056        98.7029       -34.4972        0.00000        10.8757        0.00000      -0.113928E-003 -0.113928E-003   0.00000       0.605220E-004  0.605220E-004   0.00000        1.04356        100.000        100.000        100.000       0.802283       0.676133E-002  0.516864E-001  0.467136E-002  0.240789        0.00000       0.486150       0.113594       0.774456E-002  0.212323E-003   0.00000       0.673329E-002 -0.102171E+007 -0.111636E+007 -0.189293E+007 -0.139429E+007  -442340.       -542838.       -711534.       -858731.      -0.102571E+007 -0.120400E+007  -377503.        0.00000     
