  1137.82        2500.00        2.98216      -0.109449E+007  0.917629        976748.        325583.        5.42037        6.51447        3.12945        2.08167        3324.49      -0.132731E+007   114.342       0.356534E-004  0.107194E-005   204.613       0.456634        99.1417       -148.572       -49.5241        5.56691        1.85564      -0.315616E-003 -0.379323E-003 -0.182221E-003  0.125414E-004  0.150728E-004  0.724076E-005   1.03647        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1134.62        2500.00        2.98182      -0.109486E+007  0.917707        977256.        325752.        5.42147        6.51579        3.13009        2.08167        3324.87      -0.132665E+007   114.288       0.356249E-004  0.107125E-005   204.291       0.456634        99.1417       -148.520       -49.5066        5.56591        1.85530      -0.315398E-003 -0.379061E-003 -0.182095E-003  0.125350E-004  0.150651E-004  0.723706E-005   1.03635        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1131.41        2500.00        2.98148      -0.109523E+007  0.917786        977764.        325921.        5.42257        6.51711        3.13072        2.08167        3325.25      -0.132600E+007   114.234       0.355964E-004  0.107055E-005   203.968       0.456634        99.1417       -148.468       -49.4894        5.56490        1.85497      -0.315182E-003 -0.378801E-003 -0.181970E-003  0.125286E-004  0.150575E-004  0.723337E-005   1.03622        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.519856E-004  -932081.       -997133.      -0.170694E+007 -0.124204E+007  -344355.       -464544.       -651868.       -768971.       -802433.       -933526.       -341255.        0.00000     
  1128.21        2500.00        2.98143      -0.109570E+007  0.917588        977940.        325980.        5.42300        6.51763        3.13097        2.08167        3325.32      -0.132535E+007   114.187       0.355575E-004  0.107035E-005   203.553       0.456630        99.1418       -148.108       -49.3694        5.55477        1.85159      -0.314241E-003 -0.377670E-003 -0.181427E-003  0.124992E-004  0.150222E-004  0.721644E-005   1.03605        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1125.00        2500.00        2.98109      -0.109606E+007  0.917668        978446.        326149.        5.42410        6.51895        3.13160        2.08167        3325.69      -0.132470E+007   114.132       0.355290E-004  0.106966E-005   203.228       0.456630        99.1418       -148.055       -49.3517        5.55378        1.85126      -0.314021E-003 -0.377406E-003 -0.181300E-003  0.124929E-004  0.150146E-004  0.721280E-005   1.03592        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1121.79        2500.00        2.98075      -0.109643E+007  0.917751        978953.        326318.        5.42519        6.52027        3.13224        2.08167        3326.07      -0.132404E+007   114.077       0.355006E-004  0.106897E-005   202.903       0.456630        99.1418       -148.000       -49.3335        5.55280        1.85093      -0.313798E-003 -0.377138E-003 -0.181171E-003  0.124866E-004  0.150071E-004  0.720916E-005   1.03579        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1118.59        2500.00        2.98041      -0.109679E+007  0.917835        979460.        326487.        5.42629        6.52158        3.13287        2.08167        3326.45      -0.132339E+007   114.022       0.354722E-004  0.106828E-005   202.576       0.456630        99.1418       -147.947       -49.3157        5.55181        1.85060      -0.313579E-003 -0.376875E-003 -0.181045E-003  0.124803E-004  0.149995E-004  0.720553E-005   1.03567        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1115.38        2500.00        2.98007      -0.109716E+007  0.917921        979966.        326655.        5.42738        6.52290        3.13350        2.08167        3326.83      -0.132275E+007   113.967       0.354438E-004  0.106760E-005   202.249       0.456630        99.1418       -147.892       -49.2974        5.55083        1.85028      -0.313355E-003 -0.376606E-003 -0.180916E-003  0.124741E-004  0.149920E-004  0.720190E-005   1.03554        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1112.18        2500.00        2.97973      -0.109753E+007  0.918009        980472.        326824.        5.42847        6.52421        3.13413        2.08167        3327.21      -0.132210E+007   113.911       0.354155E-004  0.106691E-005   201.921       0.456630        99.1418       -147.839       -49.2796        5.54985        1.84995      -0.313136E-003 -0.376343E-003 -0.180789E-003  0.124678E-004  0.149844E-004  0.719828E-005   1.03541        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1108.97        2500.00        2.97939      -0.109789E+007  0.918099        980978.        326993.        5.42956        6.52552        3.13476        2.08167        3327.58      -0.132145E+007   113.855       0.353872E-004  0.106622E-005   201.593       0.456630        99.1418       -147.784       -49.2614        5.54887        1.84962      -0.312913E-003 -0.376074E-003 -0.180660E-003  0.124615E-004  0.149769E-004  0.719466E-005   1.03529        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1105.77        2500.00        2.97905      -0.109826E+007  0.918191        981483.        327161.        5.43066        6.52684        3.13539        2.08167        3327.96      -0.132081E+007   113.799       0.353589E-004  0.106554E-005   201.263       0.456630        99.1418       -147.730       -49.2434        5.54789        1.84930      -0.312693E-003 -0.375810E-003 -0.180533E-003  0.124553E-004  0.149694E-004  0.719105E-005   1.03516        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.558927E-004  -928846.       -992122.      -0.170131E+007 -0.123564E+007  -340958.       -461433.       -649554.       -766343.       -797292.       -926960.       -337055.        0.00000     
  1102.56        2500.00        2.97891      -0.109872E+007  0.917980        981809.        327270.        5.43142        6.52776        3.13583        2.08167        3328.13      -0.132016E+007   113.751       0.353172E-004  0.106514E-005   200.845       0.456627        99.1419       -147.384       -49.1281        5.53854        1.84618      -0.311757E-003 -0.374686E-003 -0.179993E-003  0.124271E-004  0.149356E-004  0.717482E-005   1.03500        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.594765E-004  -925664.       -987257.      -0.169575E+007 -0.122934E+007  -337598.       -458341.       -647259.       -763741.       -792147.       -920131.       -332888.        0.00000     
  1099.36        2500.00        2.97857      -0.109908E+007  0.918073        982314.        327438.        5.43251        6.52906        3.13646        2.08167        3328.51      -0.131952E+007   113.695       0.352889E-004  0.106446E-005   200.514       0.456627        99.1419       -147.329       -49.1098        5.53758        1.84586      -0.311535E-003 -0.374419E-003 -0.179865E-003  0.124210E-004  0.149281E-004  0.717124E-005   1.03487        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.594765E-004  -925664.       -987257.      -0.169575E+007 -0.122934E+007  -337598.       -458341.       -647259.       -763741.       -792147.       -920131.       -332888.        0.00000     
  1096.15        2500.00        2.97823      -0.109945E+007  0.918167        982818.        327606.        5.43360        6.53037        3.13709        2.08167        3328.88      -0.131888E+007   113.638       0.352606E-004  0.106377E-005   200.182       0.456627        99.1419       -147.273       -49.0910        5.53662        1.84554      -0.311310E-003 -0.374148E-003 -0.179735E-003  0.124148E-004  0.149207E-004  0.716768E-005   1.03474        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.594765E-004  -925664.       -987257.      -0.169575E+007 -0.122934E+007  -337598.       -458341.       -647259.       -763741.       -792147.       -920131.       -332888.        0.00000     
