  1045.11        2500.00       0.125811E-002  -410.305                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2699.04       -481.812       0.385053E-001  0.180766E-004  0.165287E-005  0.684211E-001  0.269012E-003  0.339569E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00680        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004   0.00000       0.375905E-004   0.00000       0.436948E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.356665E-006  -914093.       -966334.      -0.168787E+007 -0.130845E+007  -326932.       -456128.       -695112.       -762912.       -806546.       -883174.       -356128.        0.00000     
  1042.61        2500.00       0.125804E-002  -410.402       0.387999        632256.        210752.        4.83982        5.81673        2.79427        2.08167        2699.20       -481.642       0.384897E-001  0.180662E-004  0.165233E-005  0.683290E-001  0.269005E-003  0.339570E-001  -25.7958       -8.59860        5.12482        1.70827      -0.550126E-004 -0.661170E-004 -0.317616E-004  0.156163E-004  0.187685E-004  0.901608E-005   1.00678        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004   0.00000       0.375905E-004   0.00000      -0.339572E-013  0.162692E-004  0.171485E-004  0.120092E-004  0.283107E-015  0.359206E-006  -913795.       -965982.      -0.168734E+007 -0.127196E+007  -326634.       -455835.      -0.102692E+007  -762671.       -806040.       -882598.       -365585.        0.00000     
  1040.10        2500.00       0.125801E-002  -410.501                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2699.27       -481.474       0.384738E-001  0.180499E-004  0.165182E-005  0.682361E-001  0.269057E-003  0.339572E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00675        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.308203E-014  0.375905E-004   0.00000       0.772673E-014  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.364472E-006  -913496.       -965631.      -0.168681E+007 -0.128977E+007  -326337.       -455541.       -698366.       -762428.       -805533.       -882023.       -357589.        0.00000     
  1037.59        2500.00       0.125796E-002  -410.598                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2699.38       -481.303       0.384575E-001  0.180385E-004  0.165158E-005  0.681431E-001  0.269085E-003  0.339572E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00673        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283106E-015  0.375905E-004   0.00000      -0.619387E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.364733E-006  -913198.       -965280.      -0.168629E+007 -0.139644E+007  -326040.       -455248.       -738902.       -762187.       -805028.       -881447.       -345521.        0.00000     
  1035.09        2500.00       0.125792E-002  -410.695                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2699.47       -481.132       0.384413E-001  0.180266E-004  0.165114E-005  0.680497E-001  0.269103E-003  0.339572E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00671        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283798E-015  0.375905E-004   0.00000      -0.965278E-014  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.364625E-006  -912901.       -964929.      -0.168576E+007 -0.137507E+007  -325743.       -454956.       -701198.       -761947.       -804523.       -880875.       -336540.        0.00000     
  1032.58        2500.00       0.125782E-002  -410.792       0.387975        632896.        210965.        4.84183        5.81916        2.79543        2.08167        2699.68       -480.963       0.384255E-001  0.180143E-004  0.165054E-005  0.679568E-001  0.269125E-003  0.339573E-001  -25.7440       -8.58133        5.07139        1.69046      -0.548634E-004 -0.659376E-004 -0.316754E-004  0.154029E-004  0.185120E-004  0.889289E-005   1.00669        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004   0.00000       0.375905E-004   0.00000      -0.532841E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.367779E-006  -912603.       -964579.      -0.168524E+007 -0.129944E+007  -325447.       -454663.       -694057.       -761709.       -804021.       -880302.       -342661.        0.00000     
  1030.08        2500.00       0.125780E-002  -410.889                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2699.74       -480.793       0.384089E-001  0.180016E-004  0.165025E-005  0.678628E-001  0.269158E-003  0.339573E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00667        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.181606E-014  0.375905E-004   0.00000       0.162079E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.368003E-006  -912307.       -964229.      -0.168471E+007 -0.130033E+007  -325151.       -454371.       -701052.       -761469.       -803517.       -879729.       -356892.        0.00000     
  1027.57        2500.00       0.125778E-002  -410.987       0.387800        633118.        211039.        4.84260        5.82008        2.79588        2.08167        2699.78       -480.624       0.383919E-001  0.179825E-004  0.164990E-005  0.677679E-001  0.269252E-003  0.339573E-001  -25.7140       -8.57132        4.98604        1.66201      -0.547995E-004 -0.658608E-004 -0.316385E-004  0.150737E-004  0.181164E-004  0.870282E-005   1.00664        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283125E-015  0.375905E-004   0.00000       0.249139E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.369069E-006  -912010.       -963880.      -0.168419E+007 -0.143137E+007  -324856.       -454080.       -697239.       -761228.       -803012.       -879156.       -335294.        0.00000     
  1025.06        2500.00       0.125773E-002  -411.085       0.387817        633278.        211093.        4.84311        5.82070        2.79617        2.08167        2699.88       -480.454       0.383755E-001  0.179703E-004  0.164946E-005  0.676738E-001  0.269271E-003  0.339573E-001  -25.6995       -8.56652        4.96438        1.65479      -0.547550E-004 -0.658073E-004 -0.316128E-004  0.149888E-004  0.180143E-004  0.865377E-005   1.00662        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283106E-015  0.375905E-004   0.00000       0.670801E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.370237E-006  -911714.       -963531.      -0.168367E+007 -0.513148E+008  -324560.       -453788.      -0.749701E+008  -760989.       -802511.       -878583.       -343312.        0.00000     
  1022.56        2500.00       0.125769E-002  -411.182                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2699.99       -480.286       0.383591E-001  0.179579E-004  0.164903E-005  0.675797E-001  0.269293E-003  0.339574E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00660        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283106E-015  0.375905E-004   0.00000       0.717980E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.372122E-006  -911419.       -963183.      -0.168315E+007 -0.377869E+008  -324266.       -453498.      -0.345935E+008  -760751.       -802010.       -878013.       -342877.        0.00000     
  1020.05        2500.00       0.125764E-002  -411.279                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.10       -480.117       0.383426E-001  0.179456E-004  0.164860E-005  0.674854E-001  0.269315E-003  0.339575E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00658        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283106E-015  0.375905E-004   0.00000      -0.917864E-014  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.373634E-006  -911124.       -962835.      -0.168263E+007 -0.369586E+008  -323971.       -453207.      -0.262892E+008  -760514.       -801510.       -877444.       -350679.        0.00000     
  1017.54        2500.00       0.125759E-002  -411.376                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2700.21       -479.949       0.383260E-001  0.179337E-004  0.164819E-005  0.673908E-001  0.269336E-003  0.339575E-001            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00656        100.000        100.000        100.000       0.397225E-003  0.368564E-005  0.390073E-004  0.283106E-015  0.375905E-004   0.00000       0.147213E-013  0.162692E-004  0.171485E-004  0.120092E-004   0.00000       0.374833E-006  -910829.       -962488.      -0.168211E+007 -0.312467E+008  -323677.       -452917.      -0.123687E+008  -760277.       -801009.       -876876.       -342018.        0.00000     
