  1237.18        2500.00        2.99791      -0.110531E+007  0.911374        956161.        318720.        5.36275        6.44523        3.09619        2.08167        3324.72      -0.137305E+007   117.942       0.372142E-004  0.109672E-005   216.411       0.466370        99.6723       -164.358       -54.7861        5.98004        1.99335      -0.361127E-003 -0.434021E-003 -0.208497E-003  0.138292E-004  0.166206E-004  0.798430E-005   1.04135        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.226002E-002  -946083.      -0.100919E+007 -0.172944E+007 -0.126998E+007  -359447.       -476630.       -660124.       -779216.       -828581.       -975235.       -352435.        0.00000     
  1233.97        2500.00        2.99755      -0.110569E+007  0.911415        956723.        318908.        5.36401        6.44674        3.09691        2.08167        3325.12      -0.137236E+007   117.894       0.371831E-004  0.109592E-005   216.105       0.466370        99.6723       -164.311       -54.7703        5.97888        1.99296      -0.360891E-003 -0.433737E-003 -0.208361E-003  0.138215E-004  0.166113E-004  0.797983E-005   1.04121        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.226002E-002  -946083.      -0.100919E+007 -0.172944E+007 -0.126998E+007  -359447.       -476630.       -660124.       -779216.       -828581.       -975235.       -352435.        0.00000     
  1230.77        2500.00        2.99839      -0.110614E+007  0.911456        957522.        319174.        5.36706        6.45041        3.09868        2.08167        3324.11      -0.137163E+007   117.831       0.371137E-004  0.109502E-005   215.706       0.466452        99.6697       -163.554       -54.5178        5.95925        1.98642      -0.358776E-003 -0.431195E-003 -0.207139E-003  0.137628E-004  0.165408E-004  0.794593E-005   1.04101        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1227.56        2500.00        2.99803      -0.110652E+007  0.911499        958083.        319361.        5.36831        6.45191        3.09940        2.08167        3324.51      -0.137093E+007   117.783       0.370828E-004  0.109422E-005   215.398       0.466452        99.6697       -163.505       -54.5017        5.95811        1.98604      -0.358539E-003 -0.430910E-003 -0.207003E-003  0.137551E-004  0.165316E-004  0.794154E-005   1.04087        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1224.36        2500.00        2.99767      -0.110690E+007  0.911543        958643.        319548.        5.36956        6.45341        3.10012        2.08167        3324.90      -0.137024E+007   117.734       0.370518E-004  0.109343E-005   215.091       0.466452        99.6697       -163.459       -54.4862        5.95698        1.98566      -0.358307E-003 -0.430632E-003 -0.206869E-003  0.137475E-004  0.165225E-004  0.793714E-005   1.04073        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1221.15        2500.00        2.99732      -0.110727E+007  0.911589        959203.        319734.        5.37081        6.45492        3.10084        2.08167        3325.30      -0.136956E+007   117.685       0.370210E-004  0.109264E-005   214.782       0.466452        99.6697       -163.411       -54.4702        5.95584        1.98528      -0.358072E-003 -0.430349E-003 -0.206733E-003  0.137399E-004  0.165134E-004  0.793276E-005   1.04060        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1217.95        2500.00        2.99696      -0.110765E+007  0.911636        959763.        319921.        5.37206        6.45642        3.10156        2.08167        3325.69      -0.136887E+007   117.636       0.369901E-004  0.109184E-005   214.473       0.466452        99.6697       -163.362       -54.4541        5.95471        1.98490      -0.357835E-003 -0.430065E-003 -0.206596E-003  0.137324E-004  0.165043E-004  0.792839E-005   1.04046        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1214.74        2500.00        2.99661      -0.110803E+007  0.911685        960322.        320107.        5.37331        6.45792        3.10228        2.08167        3326.08      -0.136818E+007   117.587       0.369593E-004  0.109105E-005   214.163       0.466452        99.6697       -163.315       -54.4382        5.95358        1.98453      -0.357602E-003 -0.429784E-003 -0.206462E-003  0.137248E-004  0.164952E-004  0.792402E-005   1.04032        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1211.54        2500.00        2.99625      -0.110840E+007  0.911735        960882.        320294.        5.37456        6.45941        3.10300        2.08167        3326.48      -0.136749E+007   117.538       0.369286E-004  0.109026E-005   213.852       0.466452        99.6697       -163.267       -54.4225        5.95245        1.98415      -0.357369E-003 -0.429504E-003 -0.206327E-003  0.137173E-004  0.164861E-004  0.791966E-005   1.04018        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1208.33        2500.00        2.99590      -0.110878E+007  0.911787        961441.        320480.        5.37580        6.46091        3.10372        2.08167        3326.87      -0.136681E+007   117.488       0.368979E-004  0.108948E-005   213.541       0.466452        99.6697       -163.217       -54.4056        5.95133        1.98378      -0.357127E-003 -0.429213E-003 -0.206187E-003  0.137097E-004  0.164770E-004  0.791532E-005   1.04005        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.217756E-002  -942636.      -0.100440E+007 -0.172355E+007 -0.126308E+007  -355920.       -473452.       -657721.       -776536.       -823108.       -966165.       -348457.        0.00000     
  1205.13        2500.00        2.99663      -0.110923E+007  0.911820        962229.        320743.        5.37873        6.46443        3.10541        2.08167        3325.98      -0.136609E+007   117.425       0.368307E-004  0.108860E-005   213.139       0.466531        99.6672       -162.516       -54.1720        5.93318        1.97773      -0.355170E-003 -0.426861E-003 -0.205057E-003  0.136552E-004  0.164115E-004  0.788384E-005   1.03985        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1201.92        2500.00        2.99628      -0.110960E+007  0.911873        962786.        320929.        5.37997        6.46592        3.10613        2.08167        3326.37      -0.136540E+007   117.375       0.368000E-004  0.108782E-005   212.826       0.466531        99.6672       -162.466       -54.1554        5.93208        1.97736      -0.354933E-003 -0.426576E-003 -0.204920E-003  0.136478E-004  0.164026E-004  0.787955E-005   1.03971        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1198.72        2500.00        2.99592      -0.110998E+007  0.911928        963343.        321114.        5.38121        6.46741        3.10684        2.08167        3326.76      -0.136472E+007   117.325       0.367694E-004  0.108703E-005   212.513       0.466531        99.6672       -162.418       -54.1394        5.93098        1.97699      -0.354700E-003 -0.426296E-003 -0.204786E-003  0.136404E-004  0.163937E-004  0.787527E-005   1.03958        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1195.51        2500.00        2.99557      -0.111036E+007  0.911985        963900.        321300.        5.38245        6.46890        3.10756        2.08167        3327.15      -0.136404E+007   117.274       0.367389E-004  0.108625E-005   212.199       0.466531        99.6672       -162.370       -54.1233        5.92988        1.97663      -0.354467E-003 -0.426016E-003 -0.204651E-003  0.136330E-004  0.163848E-004  0.787099E-005   1.03944        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1192.31        2500.00        2.99522      -0.111073E+007  0.912043        964457.        321486.        5.38368        6.47038        3.10827        2.08167        3327.54      -0.136336E+007   117.224       0.367084E-004  0.108548E-005   211.884       0.466531        99.6672       -162.320       -54.1068        5.92878        1.97626      -0.354230E-003 -0.425731E-003 -0.204515E-003  0.136256E-004  0.163759E-004  0.786672E-005   1.03931        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1189.10        2500.00        2.99487      -0.111111E+007  0.912102        965014.        321671.        5.38492        6.47187        3.10899        2.08167        3327.94      -0.136268E+007   117.173       0.366779E-004  0.108470E-005   211.569       0.466531        99.6672       -162.271       -54.0904        5.92769        1.97590      -0.353995E-003 -0.425449E-003 -0.204379E-003  0.136182E-004  0.163670E-004  0.786246E-005   1.03917        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1185.90        2500.00        2.99451      -0.111148E+007  0.912163        965570.        321857.        5.38616        6.47335        3.10970        2.08167        3328.33      -0.136201E+007   117.122       0.366474E-004  0.108392E-005   211.252       0.466531        99.6672       -162.222       -54.0740        5.92659        1.97553      -0.353760E-003 -0.425166E-003 -0.204243E-003  0.136108E-004  0.163582E-004  0.785820E-005   1.03903        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1182.69        2500.00        2.99416      -0.111186E+007  0.912226        966126.        322042.        5.38739        6.47484        3.11041        2.08167        3328.72      -0.136133E+007   117.071       0.366170E-004  0.108315E-005   210.935       0.466531        99.6672       -162.172       -54.0573        5.92550        1.97517      -0.353523E-003 -0.424882E-003 -0.204107E-003  0.136035E-004  0.163493E-004  0.785396E-005   1.03890        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.209897E-002  -939233.       -999285.      -0.171778E+007 -0.125622E+007  -352404.       -470298.       -655356.       -773836.       -818392.       -961466.       -344473.        0.00000     
  1179.49        2500.00        2.99481      -0.111230E+007  0.912247        966907.        322302.        5.39022        6.47823        3.11204        2.08167        3327.92      -0.136062E+007   117.006       0.365514E-004  0.108229E-005   210.530       0.466606        99.6647       -161.520       -53.8402        5.90884        1.96961      -0.351704E-003 -0.422696E-003 -0.203056E-003  0.135531E-004  0.162888E-004  0.782489E-005   1.03871        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1176.28        2500.00        2.99446      -0.111267E+007  0.912311        967461.        322487.        5.39144        6.47971        3.11275        2.08167        3328.31      -0.135994E+007   116.955       0.365211E-004  0.108152E-005   210.212       0.466606        99.6647       -161.471       -53.8236        5.90776        1.96925      -0.351470E-003 -0.422414E-003 -0.202921E-003  0.135458E-004  0.162801E-004  0.782070E-005   1.03857        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1173.08        2500.00        2.99411      -0.111305E+007  0.912377        968016.        322672.        5.39267        6.48119        3.11346        2.08167        3328.70      -0.135927E+007   116.903       0.364908E-004  0.108075E-005   209.893       0.466606        99.6647       -161.420       -53.8067        5.90670        1.96890      -0.351233E-003 -0.422129E-003 -0.202784E-003  0.135386E-004  0.162714E-004  0.781652E-005   1.03844        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1169.87        2500.00        2.99376      -0.111342E+007  0.912445        968570.        322857.        5.39390        6.48266        3.11417        2.08167        3329.09      -0.135860E+007   116.851       0.364605E-004  0.107998E-005   209.573       0.466606        99.6647       -161.371       -53.7903        5.90562        1.96854      -0.351000E-003 -0.421849E-003 -0.202650E-003  0.135314E-004  0.162627E-004  0.781233E-005   1.03831        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1166.67        2500.00        2.99341      -0.111380E+007  0.912514        969124.        323041.        5.39513        6.48414        3.11488        2.08167        3329.47      -0.135793E+007   116.798       0.364302E-004  0.107922E-005   209.253       0.466606        99.6647       -161.321       -53.7736        5.90456        1.96819      -0.350765E-003 -0.421567E-003 -0.202514E-003  0.135241E-004  0.162540E-004  0.780817E-005   1.03817        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1163.46        2500.00        2.99306      -0.111417E+007  0.912584        969677.        323226.        5.39635        6.48561        3.11559        2.08167        3329.86      -0.135726E+007   116.746       0.364000E-004  0.107845E-005   208.931       0.466606        99.6647       -161.270       -53.7565        5.90350        1.96783      -0.350527E-003 -0.421281E-003 -0.202377E-003  0.135169E-004  0.162453E-004  0.780400E-005   1.03804        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1160.26        2500.00        2.99271      -0.111455E+007  0.912657        970231.        323410.        5.39758        6.48708        3.11629        2.08167        3330.25      -0.135659E+007   116.693       0.363699E-004  0.107769E-005   208.609       0.466606        99.6647       -161.219       -53.7397        5.90243        1.96748      -0.350291E-003 -0.420998E-003 -0.202241E-003  0.135097E-004  0.162367E-004  0.779984E-005   1.03791        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1157.05        2500.00        2.99236      -0.111492E+007  0.912731        970784.        323595.        5.39880        6.48855        3.11700        2.08167        3330.64      -0.135592E+007   116.640       0.363397E-004  0.107693E-005   208.287       0.466606        99.6647       -161.168       -53.7227        5.90137        1.96712      -0.350055E-003 -0.420714E-003 -0.202104E-003  0.135025E-004  0.162280E-004  0.779569E-005   1.03777        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.202313E-002  -935883.       -994425.      -0.171204E+007 -0.124950E+007  -348930.       -467159.       -653006.       -771181.       -813340.       -954881.       -340525.        0.00000     
  1153.85        2500.00        2.99289      -0.111536E+007  0.912759        971559.        323853.        5.40150        6.49179        3.11856        2.08167        3329.98      -0.135522E+007   116.576       0.362771E-004  0.107608E-005   207.878       0.466677        99.6625       -160.577       -53.5258        5.88622        1.96207      -0.348399E-003 -0.418723E-003 -0.201148E-003  0.134563E-004  0.161725E-004  0.776901E-005   1.03759        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1150.64        2500.00        2.99254      -0.111573E+007  0.912835        972111.        324037.        5.40272        6.49326        3.11926        2.08167        3330.36      -0.135455E+007   116.522       0.362470E-004  0.107532E-005   207.554       0.466677        99.6625       -160.526       -53.5088        5.88518        1.96173      -0.348164E-003 -0.418441E-003 -0.201012E-003  0.134492E-004  0.161640E-004  0.776491E-005   1.03746        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1147.44        2500.00        2.99219      -0.111611E+007  0.912912        972663.        324221.        5.40393        6.49472        3.11996        2.08167        3330.75      -0.135389E+007   116.469       0.362170E-004  0.107457E-005   207.229       0.466677        99.6625       -160.474       -53.4914        5.88414        1.96138      -0.347926E-003 -0.418155E-003 -0.200875E-003  0.134421E-004  0.161554E-004  0.776083E-005   1.03733        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1144.23        2500.00        2.99184      -0.111648E+007  0.912991        973214.        324405.        5.40515        6.49618        3.12067        2.08167        3331.14      -0.135322E+007   116.415       0.361870E-004  0.107381E-005   206.903       0.466677        99.6625       -160.422       -53.4739        5.88310        1.96103      -0.347686E-003 -0.417867E-003 -0.200737E-003  0.134351E-004  0.161469E-004  0.775674E-005   1.03719        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1141.03        2500.00        2.99150      -0.111685E+007  0.913072        973765.        324588.        5.40637        6.49765        3.12137        2.08167        3331.52      -0.135256E+007   116.361       0.361570E-004  0.107306E-005   206.577       0.466677        99.6625       -160.371       -53.4568        5.88206        1.96069      -0.347452E-003 -0.417585E-003 -0.200601E-003  0.134280E-004  0.161384E-004  0.775266E-005   1.03706        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1137.82        2500.00        2.99115      -0.111722E+007  0.913154        974316.        324772.        5.40758        6.49911        3.12207        2.08167        3331.91      -0.135190E+007   116.307       0.361270E-004  0.107231E-005   206.250       0.466677        99.6625       -160.318       -53.4393        5.88103        1.96034      -0.347213E-003 -0.417298E-003 -0.200464E-003  0.134209E-004  0.161300E-004  0.774858E-005   1.03693        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1134.62        2500.00        2.99081      -0.111760E+007  0.913239        974866.        324955.        5.40880        6.50057        3.12277        2.08167        3332.30      -0.135124E+007   116.252       0.360971E-004  0.107156E-005   205.922       0.466677        99.6625       -160.266       -53.4220        5.87999        1.96000      -0.346977E-003 -0.417014E-003 -0.200327E-003  0.134139E-004  0.161215E-004  0.774452E-005   1.03680        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1131.41        2500.00        2.99046      -0.111797E+007  0.913324        975417.        325139.        5.41001        6.50203        3.12347        2.08167        3332.68      -0.135058E+007   116.198       0.360672E-004  0.107081E-005   205.593       0.466677        99.6625       -160.213       -53.4044        5.87896        1.95965      -0.346738E-003 -0.416727E-003 -0.200189E-003  0.134069E-004  0.161131E-004  0.774046E-005   1.03667        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.195246E-002  -932583.       -989663.      -0.170635E+007 -0.124291E+007  -345483.       -464041.       -650681.       -768553.       -808233.       -948828.       -336604.        0.00000     
  1128.21        2500.00        2.99092      -0.111840E+007  0.913345        976190.        325397.        5.41263        6.50517        3.12498        2.08167        3332.10      -0.134989E+007   116.132       0.360059E-004  0.106998E-005   205.181       0.466745        99.6603       -159.664       -53.2212        5.86505        1.95502      -0.345196E-003 -0.414873E-003 -0.199299E-003  0.133641E-004  0.160617E-004  0.771577E-005   1.03649        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.188430E-002  -929336.       -984956.      -0.170073E+007 -0.123641E+007  -342075.       -460942.       -648376.       -765947.       -803220.       -941266.       -332670.        0.00000     
  1125.00        2500.00        2.99057      -0.111877E+007  0.913433        976739.        325580.        5.41384        6.50662        3.12568        2.08167        3332.48      -0.134923E+007   116.077       0.359761E-004  0.106923E-005   204.850       0.466745        99.6603       -159.610       -53.2034        5.86403        1.95468      -0.344957E-003 -0.414587E-003 -0.199161E-003  0.133572E-004  0.160533E-004  0.771176E-005   1.03636        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.188430E-002  -929336.       -984956.      -0.170073E+007 -0.123641E+007  -342075.       -460942.       -648376.       -765947.       -803220.       -941266.       -332670.        0.00000     
  1121.79        2500.00        2.99023      -0.111915E+007  0.913522        977288.        325763.        5.41504        6.50807        3.12638        2.08167        3332.87      -0.134858E+007   116.021       0.359463E-004  0.106849E-005   204.519       0.466745        99.6603       -159.556       -53.1854        5.86302        1.95434      -0.344716E-003 -0.414298E-003 -0.199022E-003  0.133502E-004  0.160450E-004  0.770776E-005   1.03623        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.188430E-002  -929336.       -984956.      -0.170073E+007 -0.123641E+007  -342075.       -460942.       -648376.       -765947.       -803220.       -941266.       -332670.        0.00000     
  1118.59        2500.00        2.98988      -0.111952E+007  0.913613        977836.        325945.        5.41625        6.50952        3.12707        2.08167        3333.25      -0.134792E+007   115.966       0.359165E-004  0.106775E-005   204.187       0.466745        99.6603       -159.503       -53.1676        5.86201        1.95400      -0.344478E-003 -0.414011E-003 -0.198885E-003  0.133433E-004  0.160366E-004  0.770375E-005   1.03610        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.188430E-002  -929336.       -984956.      -0.170073E+007 -0.123641E+007  -342075.       -460942.       -648376.       -765947.       -803220.       -941266.       -332670.        0.00000     
  1115.38        2500.00        2.98954      -0.111989E+007  0.913706        978384.        326128.        5.41746        6.51097        3.12777        2.08167        3333.64      -0.134727E+007   115.910       0.358868E-004  0.106701E-005   203.855       0.466745        99.6603       -159.450       -53.1499        5.86100        1.95367      -0.344241E-003 -0.413726E-003 -0.198748E-003  0.133364E-004  0.160283E-004  0.769976E-005   1.03597        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.188430E-002  -929336.       -984956.      -0.170073E+007 -0.123641E+007  -342075.       -460942.       -648376.       -765947.       -803220.       -941266.       -332670.        0.00000     
  1112.18        2500.00        2.98919      -0.112026E+007  0.913800        978932.        326311.        5.41866        6.51242        3.12847        2.08167        3334.02      -0.134661E+007   115.854       0.358571E-004  0.106627E-005   203.521       0.466745        99.6603       -159.396       -53.1321        5.85999        1.95333      -0.344003E-003 -0.413440E-003 -0.198610E-003  0.133295E-004  0.160200E-004  0.769577E-005   1.03584        100.000        100.000        100.000       0.810532       0.676133E-002  0.516864E-001  0.467136E-002  0.241078       0.733045E-002  0.487297       0.113594       0.774456E-002  0.212323E-003  0.401644E-003  0.188430E-002  -929336.       -984956.      -0.170073E+007 -0.123641E+007  -342075.       -460942.       -648376.       -765947.       -803220.       -941266.       -332670.        0.00000     
