  1235.59        500.000       0.203398       -59655.8       0.204438        193707.        0.00000        2.77143        2.77143        0.00000                 NaN   2521.95       -74935.0        6.97092       0.348014E-004  0.542423E-005   12.3659       0.245966E-001   5.12961       -30.3548      -0.644594        11.7464       0.356882E-001 -0.168923E-003 -0.175072E-003   0.00000       0.765135E-004  0.768539E-004   0.00000        1.00812        100.000        100.000        100.000       0.576243E-001  0.590179E-003  0.614842E-002  0.177744E-007  0.686593E-002   0.00000       0.476175E-003  0.324213E-002  0.419674E-002  0.293451E-003   0.00000       0.351487E-003  -943433.       -999665.      -0.173886E+007 -0.139603E+007  -354059.       -481046.       -678053.       -782995.       -842567.       -971765.       -328360.        0.00000     
  1233.08        500.000       0.194411       -57018.6       0.199624        192933.        0.00000        2.77029        2.77029        0.00000                 NaN   2513.94       -71518.3        6.64418       0.340334E-004  0.543030E-005   11.7589       0.234555E-001   4.88738       -30.3066      -0.602168        11.7198       0.334150E-001 -0.170443E-003 -0.176207E-003   0.00000       0.766196E-004  0.769394E-004   0.00000        1.00776        100.000        100.000        100.000       0.554286E-001  0.545859E-003  0.578295E-002  0.149650E-007  0.634844E-002   0.00000       0.412267E-003  0.301953E-002  0.394037E-002  0.288265E-003   0.00000       0.323711E-003  -943011.       -999133.      -0.173839E+007 -0.139869E+007  -353736.       -480823.       -678269.       -782802.       -842501.       -970864.       -327714.        0.00000     
  1230.58        500.000       0.186359       -54657.9       0.194994        192251.        0.00000        2.76968        2.76968        0.00000                 NaN   2506.17       -68458.5        6.35154       0.332809E-004  0.543514E-005   11.2147       0.224343E-001   4.67047       -30.2695      -0.564115        11.6910       0.313744E-001 -0.171951E-003 -0.177369E-003   0.00000       0.766868E-004  0.769881E-004   0.00000        1.00741        100.000        100.000        100.000       0.534619E-001  0.505667E-003  0.545525E-002  0.128878E-007  0.588544E-002   0.00000       0.358040E-003  0.282083E-002  0.370998E-002  0.283451E-003   0.00000       0.298954E-003  -942593.       -998622.      -0.173791E+007 -0.140526E+007  -353410.       -480595.       -678488.       -782607.       -842413.       -970066.       -327149.        0.00000     
  1228.07        500.000       0.179106       -52532.4       0.190484        191616.        0.00000        2.76928        2.76928        0.00000                 NaN   2498.60       -65702.5        6.08809       0.325449E-004  0.543935E-005   10.7242       0.215159E-001   4.47515       -30.2400      -0.528112        11.6619       0.294416E-001 -0.173455E-003 -0.178543E-003   0.00000       0.767392E-004  0.770228E-004   0.00000        1.00708        100.000        100.000        100.000       0.516896E-001  0.469270E-003  0.515987E-002  0.113686E-007  0.546912E-002   0.00000       0.311837E-003  0.264246E-002  0.350173E-002  0.278988E-003   0.00000       0.276920E-003  -942182.       -998099.      -0.173743E+007 -0.139402E+007  -353088.       -480362.       -678684.       -782407.       -842299.       -969096.       -326567.        0.00000     
  1225.56        500.000       0.172554       -50616.3       0.186326        191186.        0.00000        2.77018        2.77018        0.00000                 NaN   2491.38       -63215.8        5.85002       0.318205E-004  0.544107E-005   10.2806       0.206869E-001   4.29899       -30.2334      -0.501753        11.6265       0.280349E-001 -0.174958E-003 -0.179805E-003   0.00000       0.766946E-004  0.769654E-004   0.00000        1.00677        100.000        100.000        100.000       0.500902E-001  0.436022E-003  0.489307E-002  0.361945E-013  0.509453E-002   0.00000       0.272282E-003  0.248219E-002  0.331309E-002  0.274809E-003   0.00000       0.257398E-003  -941778.       -997943.      -0.173693E+007 -0.248088E+007  -352705.       -480122.       -679110.       -782219.       -842168.       -968043.       -327031.        0.00000     
  1223.06        500.000       0.166550       -48861.3       0.182539        191051.        0.00000        2.77321        2.77321        0.00000                 NaN   2484.19       -60935.8        5.63095       0.310599E-004  0.544039E-005   9.87243       0.199256E-001   4.13742       -30.2487      -0.483051        11.5795       0.270129E-001 -0.176470E-003 -0.181144E-003   0.00000       0.764974E-004  0.767588E-004   0.00000        1.00646        100.000        100.000        100.000       0.486213E-001  0.406324E-003  0.464801E-002  0.387054E-012  0.474956E-002   0.00000       0.238479E-003  0.233576E-002  0.313950E-002  0.270890E-003   0.00000       0.242824E-003  -941373.       -997826.      -0.173643E+007 -0.148929E+007  -352318.       -479883.       -679602.       -782031.       -842034.       -967622.       -327716.        0.00000     
  1220.55        500.000       0.160957       -47221.1       0.177207        189838.        0.00000        2.76874        2.76874        0.00000                 NaN   2476.39       -58808.8        5.42925       0.304234E-004  0.544533E-005   9.49383       0.192211E-001   3.98593       -30.1869      -0.434547        11.5704       0.252484E-001 -0.178017E-003 -0.182242E-003   0.00000       0.768377E-004  0.770832E-004   0.00000        1.00619        100.000        100.000        100.000       0.472644E-001  0.376311E-003  0.441812E-002  0.155118E-011  0.441394E-002   0.00000       0.211825E-003  0.219708E-002  0.297670E-002  0.267086E-003   0.00000       0.220352E-003  -940954.       -995499.      -0.173605E+007 -0.276909E+008  -352324.       -479659.       -678419.       -781751.       -841866.       -967196.       -322400.        0.00000     
  1218.05        500.000       0.155996       -45768.1       0.173726        189548.        0.00000        2.76946        2.76946        0.00000                 NaN   2471.32       -56927.8        5.25192       0.297838E-004  0.545158E-005   9.16200       0.186124E-001   3.85516       -30.1518      -0.401015        11.5438       0.217735E-001 -0.179029E-003 -0.182936E-003   0.00000       0.767838E-004  0.769959E-004   0.00000        1.00592        100.000        100.000        100.000       0.460469E-001  0.351309E-003  0.420802E-002  0.152158E-012  0.417859E-002   0.00000       0.189617E-003  0.208682E-002  0.282464E-002  0.263748E-003   0.00000       0.205679E-003  -940573.       -995925.      -0.173549E+007 -0.150627E+007  -351824.       -479399.       -679323.       -781577.       -841671.       -965902.       -324158.        0.00000     
  1215.54        500.000       0.151667       -44514.2       0.170669        189734.        0.00000        2.77451        2.77451        0.00000                 NaN   2464.75       -55289.7        5.09258       0.291323E-004  0.544201E-005   8.86479       0.180579E-001   3.73821       -30.2610      -0.418766        11.4940       0.236688E-001 -0.180842E-003 -0.184924E-003   0.00000       0.764897E-004  0.767205E-004   0.00000        1.00568        100.000        100.000        100.000       0.449856E-001  0.330394E-003  0.404127E-002  0.316027E-013  0.391075E-002   0.00000       0.161407E-003  0.197823E-002  0.270626E-002  0.260697E-003   0.00000       0.192662E-003  -940183.       -994869.      -0.173501E+007            NaN  -351609.                 NaN  -678911.       -781343.       -841460.       -964043.                 NaN   0.00000     
  1213.03        500.000       0.147282       -43228.0       0.167498        189923.        0.00000        2.77951        2.77951        0.00000                 NaN   2458.34       -53618.5        4.93230       0.283936E-004  0.543810E-005   8.56574       0.175070E-001   3.62068       -30.2917      -0.406844        11.4413       0.230090E-001 -0.182198E-003 -0.186168E-003   0.00000       0.761634E-004  0.763879E-004   0.00000        1.00540        100.000        100.000        100.000       0.438987E-001  0.307906E-003  0.385998E-002  0.306376E-013  0.367426E-002   0.00000       0.134916E-003  0.188199E-002  0.257735E-002  0.257438E-003   0.00000       0.186806E-003  -939799.       -995219.      -0.173446E+007 -0.154406E+007  -351128.       -478891.       -679859.       -781163.       -841261.       -963308.       -324077.        0.00000     
  1210.53        500.000       0.141527       -42095.8       0.186520        221295.        0.00000        2.98793        2.98793        0.00000                 NaN   2478.74       -52038.9        4.70013       0.270480E-004  0.501771E-005   8.21385       0.189142E-001   3.50808       -16.3302       -1.25643        10.6477       0.152366      -0.698368E-004 -0.811464E-004   0.00000       0.643864E-004  0.657579E-004   0.00000        1.00534        100.000        100.000        100.000       0.428968E-001  0.279877E-003  0.368575E-002  0.297209E-013  0.342339E-002   0.00000       0.118287E-003  0.178616E-002  0.245383E-002  0.254365E-003   0.00000       0.174737E-003  -939430.       -995107.      -0.173391E+007 -0.133286E+007  -350740.       -478620.       -680349.       -780967.       -841021.       -961017.       -324599.        0.00000     
  1208.02        500.000       0.118469       -35981.4       0.227217        280967.        0.00000        3.33844        3.33844        0.00000                 NaN   2520.97       -44290.0        3.88192       0.251947E-004  0.429270E-005   6.87782       0.187545E-001   2.98656       -17.9584       -2.77288        9.40145       0.372968      -0.646350E-004 -0.865998E-004   0.00000       0.486883E-004  0.516427E-004   0.00000        1.00548        100.000        100.000        100.000       0.365996E-001  0.232963E-003  0.311659E-002  0.252917E-013  0.289673E-002   0.00000       0.815550E-004  0.149840E-002  0.204709E-002  0.243282E-003   0.00000       0.184841E-003  -939106.       -995925.      -0.173350E+007 -0.122345E+008  -350206.       -478305.       -683234.       -780537.       -840463.       -955105.       -324775.        0.00000     
  1205.51        500.000       0.777950E-001  -23361.4                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2495.42       -28782.4        2.56047       0.260889E-004  0.466337E-005   4.49677       0.113644E-001   1.94131                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00537        100.000        100.000        100.000       0.238231E-001  0.143571E-003  0.202557E-002  0.164277E-013  0.184994E-002   0.00000       0.427850E-004  0.960852E-003  0.128298E-002  0.215441E-003   0.00000       0.112552E-003  -938781.       -995425.      -0.173324E+007 -0.535815E+008  -349865.       -477991.       -686181.       -779953.       -839766.       -949846.       -321045.        0.00000     
  1203.01        500.000       0.588985E-001  -17576.7       0.194199        233389.        0.00000        3.06774        3.06774        0.00000                 NaN   2479.95       -21657.0        1.94192       0.265558E-004  0.486935E-005   3.39175       0.817295E-002   1.46065       -16.0767       -1.48947        10.0918       0.196823      -0.649259E-004 -0.779780E-004   0.00000       0.588561E-004  0.605809E-004   0.00000        1.00531        100.000        100.000        100.000       0.179517E-001  0.104920E-003  0.152563E-002  0.123537E-013  0.136304E-002   0.00000       0.313928E-004  0.708564E-003  0.935336E-003  0.198310E-003   0.00000       0.790322E-004  -938457.       -995235.      -0.173219E+007 -0.146436E+007  -349532.       -477677.       -683081.       -780175.       -839920.       -945439.       -324351.        0.00000     
  1200.50        500.000       0.477181E-001  -14253.7       0.194567        236057.        0.00000        3.08608        3.08608        0.00000                 NaN   2478.57       -17543.3        1.56965       0.264430E-004  0.482805E-005   2.74014       0.669444E-002   1.18273       -15.9092       -1.52901        9.93388       0.210375      -0.631916E-004 -0.765179E-004   0.00000       0.574853E-004  0.593189E-004   0.00000        1.00531        100.000        100.000        100.000       0.145728E-001  0.825150E-004  0.123558E-002  0.170211E-013  0.107400E-002   0.00000       0.207472E-004  0.561292E-003  0.735925E-003  0.185911E-003   0.00000       0.615199E-004  -938134.       -994422.      -0.173189E+007 -0.168336E+007  -349232.       -477363.       -685860.       -779634.       -839302.       -941383.       -319905.        0.00000     
  1197.99        500.000       0.382839E-001  -11386.3       0.188806        226040.        0.00000        3.02575        3.02575        0.00000                 NaN   2468.99       -14011.3        1.26038       0.267393E-004  0.496186E-005   2.19114       0.517166E-002  0.945225       -15.4547       -1.24888        9.99412       0.166876      -0.629848E-004 -0.741297E-004   0.00000       0.593836E-004  0.608728E-004   0.00000        1.00527        100.000        100.000        100.000       0.116521E-001  0.604477E-004  0.987162E-003  0.121959E-013  0.852192E-003   0.00000       0.152631E-004  0.442421E-003  0.566620E-003  0.173068E-003   0.00000       0.490913E-004  -937811.       -994607.      -0.173116E+007 -0.409498E+007  -348836.       -477049.       -685822.       -779534.       -839141.       -938193.       -321166.        0.00000     
  1195.49        500.000       0.320833E-001  -9538.04       0.187010        225247.        0.00000        3.02315        3.02315        0.00000                 NaN   2464.55       -11725.9        1.05436       0.266862E-004  0.496809E-005   1.83011       0.432994E-002  0.790710       -15.2282       -1.21024        9.92672       0.166505      -0.618542E-004 -0.726830E-004   0.00000       0.591062E-004  0.605960E-004   0.00000        1.00524        100.000        100.000        100.000       0.977310E-002  0.476615E-004  0.826869E-003  0.199291E-012  0.693069E-003   0.00000       0.108670E-004  0.358415E-003  0.458705E-003  0.162675E-003   0.00000       0.407721E-004  -937488.       -994696.      -0.173042E+007            NaN  -348456.                 NaN  -685622.       -779437.       -839014.       -935213.                 NaN   0.00000     
  1192.98        500.000       0.269268E-001  -8006.21       0.187449        226199.        0.00000        3.03095        3.03095        0.00000                 NaN   2462.26       -9833.15       0.883271       0.266484E-004  0.495493E-005   1.53141       0.364025E-002  0.663007       -15.0701       -1.21857        9.78635       0.170328      -0.605809E-004 -0.714663E-004   0.00000       0.580568E-004  0.595783E-004   0.00000        1.00524        100.000        100.000        100.000       0.820847E-002  0.383551E-004  0.693825E-003  0.469467E-013  0.567340E-003   0.00000       0.798385E-005  0.293864E-003  0.371108E-003  0.152395E-003   0.00000       0.339361E-004  -937165.       -994487.      -0.172982E+007 -0.138624E+007  -348104.       -476423.       -686658.       -779197.       -838777.       -932333.       -321797.        0.00000     
  1190.48        500.000       0.225002E-001  -6691.71                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2460.38       -8210.61       0.736617       0.266159E-004  0.493574E-005   1.27588       0.305042E-002  0.553590                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00525        100.000        100.000        100.000       0.686354E-002  0.309039E-004  0.579834E-003  0.466771E-014  0.462315E-003   0.00000       0.586101E-005  0.240001E-003  0.297787E-003  0.141607E-003   0.00000       0.283725E-004  -936843.       -995755.      -0.172904E+007 -0.148654E+007  -347621.       -476111.       -687625.       -779147.       -838793.       -929764.       -326488.        0.00000     
  1187.97        500.000       0.186297E-001  -5561.00       0.195903        238912.        0.00000        3.11286        3.11286        0.00000                 NaN   2465.57       -6812.91       0.607338       0.262307E-004  0.479238E-005   1.05382       0.260401E-002  0.459329       -15.0711       -1.50515        9.24101       0.216875      -0.573572E-004 -0.704313E-004   0.00000       0.527431E-004  0.546269E-004   0.00000        1.00526        100.000        100.000        100.000       0.570226E-002  0.253283E-004  0.481493E-003  0.582127E-014  0.373411E-003   0.00000       0.426282E-005  0.195071E-003  0.236682E-003  0.129879E-003   0.00000       0.236216E-004  -936521.       -994187.      -0.172844E+007 -0.136417E+007  -347401.       -475798.       -686268.       -778919.       -838759.       -927028.       -323053.        0.00000     
  1185.46        500.000       0.141865E-001  -4428.51                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2559.06       -5384.63       0.447283       0.209728E-004  0.308127E-005  0.806542       0.275632E-002  0.363040                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00540        100.000        100.000        100.000       0.451122E-002  0.194170E-004  0.380559E-003  0.305487E-014  0.287167E-003   0.00000       0.275938E-005  0.150598E-003  0.177593E-003  0.113380E-003   0.00000       0.237782E-004  -936200.       -993384.      -0.172805E+007 -0.131225E+007  -347102.       -475486.       -690405.       -778474.       -839012.       -923733.       -318937.        0.00000     
  1182.96        500.000       0.461806E-002  -1489.59       0.339368        601393.        200464.        4.78115        5.74623        2.76040        2.08167        2630.83       -1801.23       0.141527       0.163973E-004  0.173476E-005  0.263445       0.109790E-002  0.121493       -20.8711       -6.95703        5.15504        1.71835      -0.437649E-004 -0.525989E-004 -0.252677E-004  0.163446E-004  0.196437E-004  0.943653E-005   1.00602        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.939633E-005  -935879.       -994357.      -0.172752E+007 -0.134210E+008  -346639.       -475175.       -697198.       -778174.       -839116.       -922069.       -320078.        0.00000     
  1180.45        500.000       0.461859E-002  -1490.02       0.339178        601498.        200499.        4.78173        5.74692        2.76073        2.08167        2630.66       -1800.66       0.141488       0.163720E-004  0.173456E-005  0.263152       0.109861E-002  0.121499       -20.8196       -6.93988        4.96552        1.65517      -0.436118E-004 -0.524149E-004 -0.251793E-004  0.155901E-004  0.187370E-004  0.900096E-005   1.00599        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.585417E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.958315E-005  -935559.       -992769.      -0.172696E+007 -0.175719E+008  -346409.       -474863.       -692945.       -777915.       -838580.       -921468.       -318461.        0.00000     
  1177.94        500.000       0.461843E-002  -1490.38       0.339158        601623.        200541.        4.78214        5.74741        2.76097        2.08167        2630.76       -1800.01       0.141442       0.163615E-004  0.173415E-005  0.262851       0.109865E-002  0.121500       -20.8116       -6.93721        4.94771        1.64924      -0.435916E-004 -0.523906E-004 -0.251676E-004  0.155175E-004  0.186497E-004  0.895905E-005   1.00597        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.630932E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.959360E-005  -935238.       -992385.      -0.172638E+007 -0.187099E+008  -346081.       -474552.       -692676.       -777664.       -838052.       -920877.       -318357.        0.00000     
  1175.44        500.000       0.461826E-002  -1490.74       0.339142        601745.        200582.        4.78253        5.74789        2.76120        2.08167        2630.85       -1799.35       0.141397       0.163515E-004  0.173374E-005  0.262550       0.109868E-002  0.121500       -20.8042       -6.93473        4.93668        1.64556      -0.435728E-004 -0.523680E-004 -0.251568E-004  0.154720E-004  0.185950E-004  0.893274E-005   1.00596        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.625340E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.960017E-005  -934918.       -992000.      -0.172580E+007 -0.205203E+008  -345755.       -474241.       -692398.       -777415.       -837525.       -920287.       -318256.        0.00000     
  1172.93        500.000       0.461805E-002  -1491.09                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2630.96       -1798.69       0.141351       0.163436E-004  0.173332E-005  0.262246       0.109852E-002  0.121499                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00594        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.958142E-005  -934599.       -991896.      -0.172519E+007 -0.162346E+008  -345402.       -473931.       -692105.       -777198.       -837031.       -919731.       -318945.        0.00000     
  1170.43        500.000       0.461704E-002  -1491.36       0.339364        602054.        200685.        4.78326        5.74877        2.76162        2.08167        2631.40       -1797.93       0.141299       0.163509E-004  0.173256E-005  0.261935       0.109781E-002  0.121493       -20.8354       -6.94514        5.12391        1.70797      -0.436624E-004 -0.524757E-004 -0.252085E-004  0.162108E-004  0.194830E-004  0.935934E-005   1.00594        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.867800E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.938375E-005  -934280.       -991138.      -0.172468E+007 -0.588504E+007  -345129.       -473621.       -692222.       -776883.       -836436.       -919081.       -317202.        0.00000     
  1167.92        500.000       0.461772E-002  -1491.81       0.339074        602113.        200704.        4.78371        5.74930        2.76188        2.08167        2631.17       -1797.38       0.141259       0.163222E-004  0.173248E-005  0.261642       0.109865E-002  0.121500       -20.7903       -6.93011        4.94636        1.64879      -0.435479E-004 -0.523381E-004 -0.251424E-004  0.155053E-004  0.186350E-004  0.895196E-005   1.00591        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.152681E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.960360E-005  -933961.       -991000.      -0.172406E+007 -0.179784E+008  -344763.       -473311.       -691602.       -776683.       -835954.       -918545.       -318410.        0.00000     
  1165.41        500.000       0.461759E-002  -1492.17       0.339046        602218.        200739.        4.78405        5.74972        2.76207        2.08167        2631.25       -1796.74       0.141213       0.163122E-004  0.173211E-005  0.261339       0.109867E-002  0.121500       -20.7848       -6.92826        4.94112        1.64704      -0.435386E-004 -0.523269E-004 -0.251370E-004  0.154830E-004  0.186083E-004  0.893913E-005   1.00589        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.164395E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.961641E-005  -933643.       -990586.      -0.172349E+007 -0.140563E+008  -344442.       -473001.       -691316.       -776430.       -835425.       -917953.       -318231.        0.00000     
  1162.91        500.000       0.461684E-002  -1492.46       0.339234        602357.        200786.        4.78430        5.75001        2.76222        2.08167        2631.58       -1796.02       0.141161       0.163154E-004  0.173157E-005  0.261031       0.109824E-002  0.121496       -20.8096       -6.93652        5.06779        1.68926      -0.436125E-004 -0.524157E-004 -0.251797E-004  0.159836E-004  0.192099E-004  0.922815E-005   1.00588        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.427788E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.948169E-005  -933325.       -989919.      -0.172301E+007 -0.133754E+007  -344158.       -472692.       -692402.       -776096.       -834817.       -917276.       -316449.        0.00000     
  1160.40        500.000       0.461730E-002  -1492.89                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2631.43       -1795.44       0.141120       0.162912E-004  0.173130E-005  0.260731       0.109878E-002  0.121501                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00585        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.159407E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.964018E-005  -933007.       -989717.      -0.172236E+007 -0.126393E+008  -343803.       -472383.       -690783.       -775921.       -834363.       -916765.       -317772.        0.00000     
  1157.89        500.000       0.461715E-002  -1493.24       0.339000        602594.        200865.        4.78529        5.75121        2.76279        2.08167        2631.53       -1794.79       0.141074       0.162807E-004  0.173089E-005  0.260426       0.109883E-002  0.121501       -20.7570       -6.91901        4.87250        1.62417      -0.434635E-004 -0.522366E-004 -0.250937E-004  0.152052E-004  0.182744E-004  0.877874E-005   1.00584        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.146460E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.965204E-005  -932690.       -989282.      -0.172180E+007 -0.128103E+008  -343484.       -472074.       -690524.       -775667.       -833832.       -916172.       -317542.        0.00000     
  1155.39        500.000       0.461705E-002  -1493.61       0.338955        602696.        200899.        4.78563        5.75162        2.76299        2.08167        2631.60       -1794.15       0.141027       0.162697E-004  0.173053E-005  0.260122       0.109890E-002  0.121502       -20.7490       -6.91633        4.87123        1.62374      -0.434471E-004 -0.522169E-004 -0.250842E-004  0.151988E-004  0.182667E-004  0.877505E-005   1.00582        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.151202E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.967608E-005  -932373.       -988767.      -0.172124E+007 -0.191536E+008  -343171.       -471765.       -690289.       -775406.       -833295.       -915571.       -317108.        0.00000     
  1152.88        500.000       0.461629E-002  -1493.90                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2631.92       -1793.42       0.140978       0.162745E-004  0.172982E-005  0.259806       0.109823E-002  0.121497                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00581        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.102085E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.952151E-005  -932057.       -988694.      -0.172061E+007 -0.176461E+007  -342827.       -471457.       -689105.       -775223.       -832837.       -915049.       -318209.        0.00000     
  1150.38        500.000       0.461584E-002  -1494.23       0.339251        603022.        201007.        4.78643        5.75257        2.76345        2.08167        2632.14       -1792.75       0.140926       0.162688E-004  0.172940E-005  0.259500       0.109818E-002  0.121496       -20.7683       -6.92276        5.01407        1.67136      -0.434885E-004 -0.522666E-004 -0.251081E-004  0.157605E-004  0.189418E-004  0.909933E-005   1.00580        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.129625E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.947205E-005  -931741.       -987304.      -0.172024E+007 -0.242479E+008  -342599.       -471149.       -691743.       -774777.       -832114.       -914263.       -314107.        0.00000     
  1147.87        500.000       0.461569E-002  -1494.59       0.339237        603147.        201049.        4.78684        5.75307        2.76368        2.08167        2632.24       -1792.10       0.140878       0.162583E-004  0.172900E-005  0.259193       0.109823E-002  0.121496       -20.7591       -6.91971        4.99570        1.66523      -0.434638E-004 -0.522370E-004 -0.250938E-004  0.156858E-004  0.188520E-004  0.905622E-005   1.00578        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.126010E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.948372E-005  -931425.       -986803.      -0.171958E+007 -0.256618E+008  -342292.       -470842.       -687813.       -774618.       -831680.       -913766.       -314788.        0.00000     
  1145.36        500.000       0.461557E-002  -1494.95       0.339218        603274.        201091.        4.78727        5.75358        2.76393        2.08167        2632.32       -1791.46       0.140831       0.162472E-004  0.172860E-005  0.258885       0.109832E-002  0.121497       -20.7484       -6.91614        4.96684        1.65561      -0.434345E-004 -0.522018E-004 -0.250769E-004  0.155695E-004  0.187122E-004  0.898905E-005   1.00577        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.130530E-014  0.938176E-004   0.00000       0.661211E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.950244E-005  -931110.       -986383.      -0.171902E+007 -0.244300E+008  -341973.       -470535.       -687534.       -774369.       -831155.       -913178.       -314593.        0.00000     
  1142.86        500.000       0.461544E-002  -1495.31                 NaN            NaN            NaN            NaN            NaN            NaN            NaN   2632.41       -1790.83       0.140783       0.162360E-004  0.172820E-005  0.258578       0.109840E-002  0.121497                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN   1.00575        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.123132E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.952085E-005  -930795.       -985945.      -0.171845E+007 -0.249876E+008  -341656.       -470228.       -687259.       -774118.       -830628.       -912588.       -314351.        0.00000     
  1140.35        500.000       0.461531E-002  -1495.67       0.339181        603529.        201176.        4.78813        5.75461        2.76443        2.08167        2632.49       -1790.19       0.140735       0.162248E-004  0.172781E-005  0.258269       0.109848E-002  0.121498       -20.7257       -6.90855        4.90429        1.63476      -0.433707E-004 -0.521251E-004 -0.250401E-004  0.153177E-004  0.184096E-004  0.884368E-005   1.00573        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003  0.122319E-014  0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.953962E-005  -930481.       -985531.      -0.171789E+007 -0.250078E+008  -341337.       -469921.       -686984.       -773870.       -830103.       -912004.       -314177.        0.00000     
  1137.84        500.000       0.461503E-002  -1496.01       0.339231        603656.        201219.        4.78850        5.75506        2.76464        2.08167        2632.63       -1789.52       0.140686       0.162192E-004  0.172735E-005  0.257956       0.109827E-002  0.121497       -20.7249       -6.90830        4.94339        1.64780      -0.433674E-004 -0.521211E-004 -0.250382E-004  0.154710E-004  0.185938E-004  0.893219E-005   1.00572        100.000        100.000        100.000       0.151118E-002  0.615340E-005  0.127070E-003   0.00000       0.938176E-004   0.00000       0.661210E-006  0.492544E-004  0.548273E-004  0.426776E-004   0.00000       0.950486E-005  -930166.       -985747.      -0.171734E+007 -0.130616E+007  -340962.       -469615.       -689372.       -773610.       -829570.       -911404.       -314775.        0.00000     
